2024-01-02,2.81,2.81,2.83,2.78,161537,45357740.34,1.77,-0.35,-0.01,0.73
2024-01-03,2.79,2.79,2.81,2.78,127356,35560670.48,1.07,-0.71,-0.02,0.58
2024-01-04,2.78,2.77,2.80,2.76,124346,34524348.22,1.43,-0.72,-0.02,0.56
2024-01-05,2.78,2.72,2.79,2.70,226883,62255494.53,3.25,-1.81,-0.05,1.03
2024-01-08,2.72,2.67,2.73,2.66,155968,41839753.00,2.57,-1.84,-0.05,0.71
2024-01-09,2.66,2.65,2.70,2.64,151836,40487902.75,2.25,-0.75,-0.02,0.69
2024-01-10,2.65,2.67,2.69,2.62,133015,35374043.65,2.64,0.75,0.02,0.60
2024-01-11,2.66,2.68,2.69,2.64,118241,31533505.20,1.87,0.37,0.01,0.54
2024-01-12,2.67,2.68,2.71,2.66,127057,34131785.50,1.87,0.00,0.00,0.58
2024-01-15,2.67,2.67,2.69,2.64,111662,29735763.00,1.87,-0.37,-0.01,0.51
2024-01-16,2.66,2.63,2.66,2.59,143079,37497794.28,2.62,-1.50,-0.04,0.65
2024-01-17,2.62,2.57,2.63,2.57,137268,35598443.12,2.28,-2.28,-0.06,0.62
2024-01-18,2.56,2.54,2.56,2.48,178078,44749857.73,3.11,-1.17,-0.03,0.81
2024-01-19,2.53,2.54,2.59,2.52,104340,26659038.54,2.76,0.00,0.00,0.47
2024-01-22,2.55,2.41,2.55,2.39,151677,37474879.05,6.30,-5.12,-0.13,0.69
2024-01-23,2.40,2.44,2.46,2.32,150512,36266545.24,5.81,1.24,0.03,0.68
2024-01-24,2.44,2.47,2.48,2.39,129714,31685489.38,3.69,1.23,0.03,0.59
2024-01-25,2.46,2.53,2.53,2.46,138020,34504855.52,2.83,2.43,0.06,0.63
2024-01-26,2.53,2.60,2.63,2.52,184054,47620314.14,4.35,2.77,0.07,0.83
2024-01-29,2.59,2.54,2.61,2.53,130749,33611364.41,3.08,-2.31,-0.06,0.59
2024-01-30,2.53,2.50,2.56,2.50,111122,28055106.16,2.36,-1.57,-0.04,0.50
2024-01-31,2.48,2.39,2.48,2.38,164882,39892148.72,4.00,-4.40,-0.11,0.75
2024-02-01,2.38,2.33,2.38,2.31,171743,40239224.20,2.93,-2.51,-0.06,0.78
2024-02-02,2.34,2.27,2.40,2.21,236195,54883979.92,8.15,-2.58,-0.06,1.07
2024-02-05,2.26,2.12,2.27,2.09,260033,55910404.89,7.93,-6.61,-0.15,1.18
2024-02-06,2.13,2.23,2.29,2.05,231269,50084135.54,11.32,5.19,0.11,1.05
2024-02-07,2.24,2.21,2.28,2.17,203331,45339800.91,4.93,-0.90,-0.02,0.92
2024-02-08,2.23,2.31,2.31,2.19,230070,51941180.21,5.43,4.52,0.10,1.04
2024-02-19,2.34,2.37,2.39,2.33,167335,39504019.08,2.60,2.60,0.06,0.76
2024-02-20,2.38,2.37,2.39,2.34,123187,29082833.85,2.11,0.00,0.00,0.56
2024-02-21,2.36,2.40,2.43,2.34,179046,42980212.64,3.80,1.27,0.03,0.81
2024-02-22,2.39,2.40,2.41,2.38,134037,32106663.81,1.25,0.00,0.00,0.61
2024-02-23,2.41,2.42,2.43,2.38,154823,37213698.84,2.08,0.83,0.02,0.70
2024-02-26,2.42,2.45,2.48,2.41,201624,49351347.35,2.89,1.24,0.03,0.91
2024-02-27,2.45,2.50,2.50,2.44,163358,40508643.28,2.45,2.04,0.05,0.74
2024-02-28,2.50,2.40,2.55,2.39,244555,60838053.43,6.40,-4.00,-0.10,1.11
2024-02-29,2.38,2.51,2.54,2.38,225451,56004530.87,6.67,4.58,0.11,1.02
2024-03-01,2.49,2.55,2.55,2.49,202930,51103161.20,2.39,1.59,0.04,0.92
2024-03-04,2.62,2.81,2.81,2.62,457452,126963459.67,7.45,10.20,0.26,2.07
2024-03-05,2.96,2.95,3.09,2.91,1763963,531383464.30,6.41,4.98,0.14,7.98
2024-03-06,2.89,2.86,2.95,2.77,1159536,330449835.13,6.10,-3.05,-0.09,5.25
2024-03-07,2.86,2.90,3.04,2.86,1017446,300405123.14,6.29,1.40,0.04,4.60
2024-03-08,2.87,2.84,2.92,2.80,627398,178086718.34,4.14,-2.07,-0.06,2.84
2024-03-11,2.94,2.96,2.98,2.86,722938,211084612.98,4.23,4.23,0.12,3.27
2024-03-12,2.92,2.90,2.95,2.88,473550,137506572.53,2.36,-2.03,-0.06,2.14
2024-03-13,2.85,2.88,2.89,2.85,296048,84876817.52,1.38,-0.69,-0.02,1.34
2024-03-14,2.96,3.17,3.17,2.93,1947927,609291489.22,8.33,10.07,0.29,8.81
2024-03-15,3.10,3.18,3.25,3.03,1848754,577391470.30,6.94,0.32,0.01,8.36
2024-03-18,3.15,3.16,3.22,3.11,842069,264893225.49,3.46,-0.63,-0.02,3.81
2024-03-19,3.15,3.13,3.24,3.11,731393,231425899.74,4.11,-0.95,-0.03,3.31
2024-03-20,3.08,3.10,3.14,3.06,502421,155550385.66,2.56,-0.96,-0.03,2.27
2024-03-21,3.27,3.26,3.39,3.20,1385850,452936705.53,6.13,5.16,0.16,6.27
