MjAxMS0wMS0wNSw0My43Myw0NS4xMCw0Ny4yOSw0My43MywyNjQ4MSw2MjI5Nzc1OTQuMTEsOC4zNyw2LjAyLDIuNTYsMS4yOQ==
2011-02-24,41.79,43.67,44.02,41.76,7812,176905021.68,5.39,4.15,1.74,0.38
2011-02-25,44.01,43.87,44.32,42.94,6013,137077911.01,3.16,0.46,0.20,0.29
2011-02-28,43.46,43.13,44.02,41.39,8905,199091422.53,5.99,-1.69,-0.74,0.43
2011-03-01,42.02,43.69,43.99,41.71,18852,421982667.53,5.29,1.30,0.56,0.92
2011-03-02,43.40,43.76,43.82,42.40,4358,98599912.04,3.25,0.16,0.07,0.21
2011-03-03,43.46,43.40,44.29,42.41,3724,84597650.73,4.30,-0.82,-0.36,0.18
2011-03-04,42.54,43.46,43.99,42.53,4349,98374414.30,3.36,0.14,0.06,0.21
2011-03-07,43.48,42.40,43.76,41.94,9816,220358932.33,4.19,-2.44,-1.06,0.48
2011-03-08,42.43,42.24,42.70,41.79,3655,81466570.62,2.15,-0.38,-0.16,0.18
2011-03-09,42.37,43.44,43.67,42.03,6793,153749143.89,3.88,2.84,1.20,0.33
2011-03-10,43.58,44.34,45.62,42.84,7359,170064567.67,6.40,2.07,0.90,0.36
2011-03-11,44.09,43.40,44.86,43.40,2265,51629731.13,3.29,-2.12,-0.94,0.11
2011-03-14,43.43,43.34,44.23,43.16,2837,64408438.33,2.47,-0.14,-0.06,0.14
2011-03-15,43.34,41.94,43.70,40.75,6163,136651912.30,6.81,-3.23,-1.40,0.30
2011-03-16,41.94,41.85,42.34,41.46,2618,58056672.86,2.10,-0.21,-0.09,0.13
2011-03-17,41.82,41.77,43.13,41.02,7465,166658962.00,5.04,-0.19,-0.08,0.36
2011-03-18,41.45,41.52,42.69,41.45,3259,72258891.10,2.97,-0.60,-0.25,0.16
2011-03-21,41.52,40.60,42.54,39.86,4063,88510820.47,6.45,-2.22,-0.92,0.20
2011-03-22,40.15,39.82,41.04,39.21,4325,92484942.52,4.51,-1.92,-0.78,0.21
2011-03-23,39.80,40.04,40.46,38.97,4856,104138289.91,3.74,0.55,0.22,0.24
2011-03-24,39.36,40.75,41.23,39.36,3436,74909773.76,4.67,1.77,0.71,0.17
2011-03-25,41.04,40.97,42.24,40.78,4805,105992577.35,3.58,0.54,0.22,0.23
2011-03-28,41.35,38.96,42.18,38.37,6290,136127424.34,9.30,-4.91,-2.01,0.31
2011-03-29,38.84,39.02,40.10,38.82,5196,111022994.48,3.29,0.15,0.06,0.25
2011-03-30,38.96,37.03,39.86,35.70,7415,155433688.09,10.66,-5.10,-1.99,0.36
2011-03-31,37.48,37.95,38.07,36.88,6785,139895464.80,3.21,2.48,0.92,0.33
2011-04-01,37.92,37.49,37.92,36.93,2887,59643684.08,2.61,-1.21,-0.46,0.14
2011-04-06,37.45,36.47,37.92,36.25,4293,87685425.20,4.45,-2.72,-1.02,0.21
2011-04-07,36.32,36.29,36.86,34.80,9686,193786759.30,5.65,-0.49,-0.18,0.47
2011-04-08,35.84,35.98,36.08,35.42,3045,61442242.05,1.82,-0.85,-0.31,0.15
2011-04-11,36.23,38.37,38.95,36.11,8845,183108506.38,7.89,6.64,2.39,0.43
2011-04-12,38.14,38.87,39.85,37.45,4969,105687332.59,6.25,1.30,0.50,0.24
2011-04-13,38.46,39.11,39.55,38.38,3789,80485137.29,3.01,0.62,0.24,0.18
2011-04-14,39.11,38.70,39.71,38.48,3193,67535206.13,3.14,-1.05,-0.41,0.16
2011-04-15,38.70,38.07,39.08,38.06,3587,75578669.59,2.64,-1.63,-0.63,0.18
2011-04-18,37.78,38.07,38.26,35.99,3924,81050893.68,5.96,0.00,0.00,0.19
2011-04-19,37.78,38.67,38.86,36.34,4089,84721124.40,6.62,1.58,0.60,0.20
2011-04-20,38.38,40.01,40.26,37.78,4096,87947663.24,6.41,3.47,1.34,0.20
2011-04-21,39.26,40.75,41.01,39.26,4855,105563729.83,4.37,1.85,0.74,0.24
2011-04-25,41.94,43.66,44.32,41.65,12155,274797908.86,6.55,7.14,2.91,0.59
2011-04-26,43.73,44.58,44.95,42.28,8704,199330318.11,6.12,2.11,0.92,0.42
2011-04-27,44.70,43.63,44.80,42.83,7466,170450603.03,4.42,-2.13,-0.95,0.36
2011-04-28,43.18,42.25,43.82,41.35,4723,105457659.73,5.66,-3.16,-1.38,0.23
2011-04-29,42.58,45.81,45.86,42.25,13952,324564180.15,8.54,8.43,3.56,0.68
2011-05-03,46.38,44.52,46.38,43.64,6239,143810586.08,5.98,-2.82,-1.29,0.30
2011-05-04,43.88,43.43,44.43,42.80,4108,93590265.17,3.66,-2.45,-1.09,0.20
2011-05-05,43.06,45.33,46.17,43.00,7669,179070318.50,7.30,4.37,1.90,0.37
2011-05-06,45.17,45.79,46.11,43.18,5901,136312193.92,6.46,1.01,0.46,0.29
2011-05-09,45.81,45.99,47.00,44.97,4985,117663209.01,4.43,0.44,0.20,0.24
2011-05-10,45.53,43.88,46.11,43.74,4965,114749645.80,5.15,-4.59,-2.11,0.24
2011-05-11,44.02,43.99,45.81,43.64,4914,113934731.21,4.95,0.25,0.11,0.24
2011-05-12,44.17,44.92,45.50,43.72,4735,109451178.35,4.05,2.11,0.93,0.23
2011-05-13,45.21,44.32,45.81,42.30,11847,135032109.54,7.81,-1.34,-0.60,0.29
2011-05-16,43.49,46.11,47.89,43.14,16108,188110746.45,10.72,4.04,1.79,0.39
2011-05-17,46.10,44.95,46.98,44.32,14140,164978755.43,5.77,-2.52,-1.16,0.34
2011-05-18,44.94,45.32,46.73,43.73,12615,148285889.41,6.67,0.82,0.37,0.31
2011-05-19,45.39,47.24,48.00,45.10,18913,225401139.16,6.40,4.24,1.92,0.46
2011-05-20,47.01,47.23,47.40,46.53,9581,113941253.01,1.84,-0.02,-0.01,0.23
2011-05-23,47.01,44.56,47.01,44.32,12972,150502045.37,5.70,-5.65,-2.67,0.32
2011-05-24,43.86,44.56,45.21,43.80,9963,113958295.37,3.16,0.00,0.00,0.24
2011-05-25,44.49,42.60,44.90,42.48,9942,112370350.68,5.43,-4.40,-1.96,0.24
2011-05-26,41.64,42.60,44.02,41.64,6933,78027886.56,5.59,0.00,0.00,0.17
2011-05-27,42.42,42.30,43.24,38.67,8095,88845568.09,10.73,-0.70,-0.30,0.20
2011-05-30,41.05,42.24,42.83,39.37,11546,126281605.93,8.18,-0.14,-0.06,0.28
2011-05-31,42.30,41.10,42.65,40.51,11889,129972165.24,5.07,-2.70,-1.14,0.29
2011-06-01,41.08,42.60,43.55,41.05,10857,120717612.44,6.08,3.65,1.50,0.26
2011-06-02,41.82,41.82,42.50,41.47,10483,115708643.58,2.42,-1.83,-0.78,0.26
2011-06-03,41.82,42.30,43.39,41.66,6397,71517318.73,4.14,1.15,0.48,0.16
2011-06-07,42.15,42.23,43.63,41.82,9545,106733339.20,4.28,-0.17,-0.07,0.23
2011-06-08,42.23,43.13,43.13,42.06,5183,57963465.41,2.53,2.13,0.90,0.13
2011-06-09,43.14,42.46,43.36,41.45,5065,56076335.83,4.43,-1.55,-0.67,0.12
2011-06-10,42.48,41.64,42.58,41.29,5892,64830380.71,3.04,-1.93,-0.82,0.14
2011-06-13,41.10,40.40,41.63,39.77,10401,112006526.79,4.47,-2.98,-1.24,0.25
2011-06-14,40.40,39.17,40.40,38.61,21777,230029033.94,4.43,-3.04,-1.23,0.53
2011-06-15,39.02,39.20,40.23,38.71,10789,115146886.25,3.88,0.08,0.03,0.26
2011-06-16,39.20,39.02,39.60,38.79,10896,115403360.18,2.07,-0.46,-0.18,0.27
2011-06-17,39.26,37.95,39.38,37.23,12131,127744385.40,5.51,-2.74,-1.07,0.30
2011-06-20,38.07,39.05,39.63,38.06,17056,179879151.76,4.14,2.90,1.10,0.42
2011-06-21,38.78,41.76,41.94,38.73,19223,207484027.84,8.22,6.94,2.71,0.47
2011-06-22,41.38,44.07,44.20,41.35,19946,225731527.94,6.82,5.53,2.31,0.49
2011-06-23,43.85,45.80,46.86,42.88,24434,285270721.80,9.03,3.93,1.73,0.60
2011-06-24,45.21,45.81,46.88,45.21,14628,171400468.09,3.65,0.02,0.01,0.36
2011-06-27,45.63,46.57,46.70,45.15,24511,286961363.98,3.38,1.66,0.76,0.60
2011-06-28,46.57,50.27,51.49,45.54,46923,576996602.67,12.78,7.95,3.70,1.14
2011-06-29,50.27,50.29,51.88,49.14,27696,347557797.79,5.45,0.04,0.02,0.68
2011-06-30,49.63,51.26,51.26,48.50,28461,354733239.65,5.49,1.93,0.97,0.70
2011-07-01,51.26,51.92,52.94,50.57,20661,263017133.39,4.62,1.29,0.66,0.50
2011-07-04,52.04,52.73,53.44,51.05,21951,279512884.60,4.60,1.56,0.81,0.54
2011-07-05,52.73,52.20,52.84,51.64,16438,210480236.24,2.28,-1.01,-0.53,0.40
2011-07-06,51.76,54.14,55.02,51.47,18495,241005090.33,6.80,3.72,1.94,0.45
2011-07-07,54.14,54.44,56.11,53.67,14616,194082436.97,4.51,0.55,0.30,0.36
2011-07-08,54.44,54.44,55.63,53.79,7581,100040609.64,3.38,0.00,0.00,0.19
2011-07-11,54.38,56.30,57.17,53.85,12221,163582206.35,6.10,3.42,1.86,0.30
2011-07-12,55.93,56.75,57.30,55.51,14759,199484597.72,3.18,0.80,0.45,0.36
2011-07-13,56.75,56.77,57.42,56.51,11312,153576811.82,1.60,0.04,0.02,0.28
2011-07-14,57.02,55.15,57.22,54.44,22255,295320207.00,4.90,-2.85,-1.62,0.54
2011-07-15,54.66,55.43,56.46,54.44,13874,184613480.60,3.66,0.51,0.28,0.34
2011-07-18,55.45,55.96,57.24,54.74,16677,225528939.59,4.51,0.96,0.53,0.41
2011-07-19,55.63,55.57,56.52,55.20,7804,104330046.17,2.36,-0.70,-0.39,0.19
2011-07-20,56.35,56.14,56.41,55.46,9945,133145899.67,1.71,1.03,0.57,0.24
2011-07-21,56.21,56.94,58.89,55.93,26726,366496358.57,5.27,1.43,0.80,0.65
2011-07-22,56.97,58.01,58.44,56.07,16155,221437987.17,4.16,1.88,1.07,0.39
2011-07-25,58.01,58.73,60.80,58.01,27789,387790512.98,4.81,1.24,0.72,0.68
2011-07-26,58.89,58.31,59.49,56.61,12846,177160950.70,4.90,-0.72,-0.42,0.31
2011-07-27,57.70,58.73,59.25,57.33,11360,157083010.09,3.29,0.72,0.42,0.28
2011-07-28,58.31,59.77,59.80,58.01,11678,162613092.97,3.05,1.77,1.04,0.29
2011-07-29,59.98,58.02,60.39,57.73,15331,212180531.93,4.45,-2.93,-1.75,0.37
2011-08-01,57.46,56.29,58.31,55.88,16806,227682174.97,4.19,-2.98,-1.73,0.41
2011-08-02,55.55,57.06,57.15,54.74,14534,193819973.26,4.28,1.37,0.77,0.35
2011-08-03,56.64,59.32,60.01,56.40,19230,267341936.06,6.33,3.96,2.26,0.47
2011-08-04,59.50,59.83,60.09,58.85,10911,153208877.66,2.09,0.86,0.51,0.27
2011-08-05,58.25,60.10,61.79,58.04,20109,285416419.17,6.27,0.45,0.27,0.49
2011-08-08,59.50,59.41,61.80,57.42,22459,315387781.72,7.29,-1.15,-0.69,0.55
2011-08-09,58.01,59.26,59.43,55.99,20666,283127359.70,5.79,-0.25,-0.15,0.50
2011-08-10,60.10,61.28,61.46,59.26,18979,268741739.08,3.71,3.41,2.02,0.46
2011-08-11,60.76,64.01,64.55,60.65,23702,346403275.61,6.36,4.45,2.73,0.58
2011-08-12,64.02,65.93,66.35,63.55,20287,303600736.00,4.37,3.00,1.92,0.50
2011-08-15,67.15,65.90,68.13,64.98,15484,234621750.00,4.78,-0.05,-0.03,0.38
2011-08-16,66.01,65.39,66.08,63.67,17726,263473837.00,3.66,-0.77,-0.51,0.43
2011-08-17,64.68,65.45,66.51,64.68,11465,172615947.00,2.80,0.09,0.06,0.28
2011-08-18,64.89,63.82,65.45,63.64,10566,156273554.00,2.77,-2.49,-1.63,0.26
2011-08-19,63.07,64.26,65.45,62.79,10438,154819475.00,4.17,0.69,0.44,0.25
2011-08-22,64.13,61.39,65.17,60.82,15648,227635774.00,6.77,-4.47,-2.87,0.38
2011-08-23,61.21,62.07,63.58,60.69,13884,200603635.00,4.71,1.11,0.68,0.34
2011-08-24,62.48,63.36,63.58,62.18,13728,200481237.00,2.26,2.08,1.29,0.34
2011-08-25,63.21,65.21,65.38,62.89,10974,162122952.00,3.93,2.92,1.85,0.27
2011-08-26,65.24,65.40,65.75,64.57,9579,143134633.00,1.81,0.29,0.19,0.23
2011-08-29,65.36,66.21,66.70,64.65,12107,182963535.00,3.13,1.24,0.81,0.30
2011-08-30,66.64,65.99,67.57,65.54,13185,201108684.00,3.07,-0.33,-0.22,0.32
2011-09-01,66.46,63.67,66.64,62.82,17164,253942737.00,5.79,-3.52,-2.32,0.42
2011-09-02,63.38,62.83,64.25,61.95,12264,178775987.00,3.61,-1.32,-0.84,0.30
2011-09-05,62.79,62.58,63.48,61.88,9496,137936694.00,2.55,-0.40,-0.25,0.23
2011-09-06,62.48,60.14,63.00,58.99,15979,226972555.00,6.41,-3.90,-2.44,0.39
2011-09-07,60.39,62.06,62.46,59.85,6907,98333109.00,4.34,3.19,1.92,0.17
2011-09-08,62.48,61.94,63.19,61.88,4639,67293309.00,2.11,-0.19,-0.12,0.11
2011-09-09,61.88,61.29,63.67,60.92,6819,98250902.00,4.44,-1.05,-0.65,0.17
2011-09-13,60.10,60.57,61.09,59.80,8798,124405873.00,2.10,-1.17,-0.72,0.21
2011-09-14,60.69,58.90,61.51,56.29,14724,202926554.00,8.62,-2.76,-1.67,0.36
2011-09-15,58.89,61.01,61.11,58.66,11222,157851964.00,4.16,3.58,2.11,0.27
2011-09-16,61.35,60.67,61.54,59.56,11390,161625683.00,3.25,-0.56,-0.34,0.28
2011-09-19,60.21,59.57,60.21,59.20,5320,74623964.00,1.66,-1.81,-1.10,0.13
2011-09-20,59.50,58.40,59.80,58.08,3906,54104512.00,2.89,-1.96,-1.17,0.10
2011-09-21,58.24,59.77,60.57,58.20,8354,117028232.00,4.06,2.35,1.37,0.20
2011-09-22,59.50,58.36,60.49,58.31,6102,85075657.00,3.65,-2.36,-1.41,0.15
2011-09-23,56.52,57.48,57.54,55.68,11649,157714625.00,3.19,-1.51,-0.88,0.28
2011-09-26,55.69,55.33,58.19,53.55,14281,188719436.00,8.07,-3.74,-2.15,0.35
2011-09-27,55.66,56.64,58.24,53.43,11203,149171866.00,8.69,2.37,1.31,0.27
2011-09-28,56.88,55.33,56.94,54.55,5262,70206787.00,4.22,-2.31,-1.31,0.13
2011-09-29,53.55,56.52,57.71,53.55,7029,94523955.00,7.52,2.15,1.19,0.17
2011-09-30,57.00,57.12,57.58,55.92,5982,81399875.00,2.94,1.06,0.60,0.15
2011-10-10,56.60,57.35,57.98,56.60,4538,61910667.00,2.42,0.40,0.23,0.11
2011-10-11,58.61,56.38,58.82,55.64,5876,80485858.00,5.54,-1.69,-0.97,0.14
2011-10-12,56.23,58.37,58.42,55.99,10719,146308265.00,4.31,3.53,1.99,0.26
2011-10-13,58.30,58.31,58.65,57.20,11059,152422011.00,2.48,-0.10,-0.06,0.27
2011-10-14,58.32,58.80,59.31,57.91,9146,127004013.00,2.40,0.84,0.49,0.22
2011-10-17,58.90,61.71,61.81,58.90,19713,280808272.00,4.95,4.95,2.91,0.48
2011-10-18,61.71,62.60,64.83,61.05,17225,252846436.00,6.13,1.44,0.89,0.42
2011-10-19,62.58,62.30,64.56,60.93,10747,156202473.00,5.80,-0.48,-0.30,0.26
2011-10-20,61.46,59.01,61.85,58.31,9873,138605939.00,5.68,-5.28,-3.29,0.24
2011-10-21,58.67,60.64,61.26,58.34,5710,80856970.00,4.95,2.76,1.63,0.14
2011-10-24,60.99,61.89,62.16,60.10,10911,155715134.00,3.40,2.06,1.25,0.27
2011-10-25,61.98,61.72,63.07,60.99,12292,177410842.00,3.36,-0.27,-0.17,0.30
2011-10-26,61.71,62.18,62.55,61.35,9477,136641998.00,1.94,0.75,0.46,0.23
2011-10-27,62.15,62.82,63.21,62.11,6481,94279402.00,1.77,1.03,0.64,0.16
2011-10-28,63.00,64.30,64.56,62.81,22092,326154544.00,2.79,2.36,1.48,0.54
2011-10-31,64.30,63.19,64.79,62.30,9845,144351779.00,3.87,-1.73,-1.11,0.24
2011-11-01,63.01,63.54,64.55,62.48,14901,218558848.00,3.28,0.55,0.35,0.36
2011-11-02,62.48,64.23,64.29,62.24,11214,163800355.00,3.23,1.09,0.69,0.27
2011-11-03,64.27,63.73,65.04,63.38,12298,181599465.00,2.58,-0.78,-0.50,0.30
2011-11-04,63.73,63.53,64.56,63.08,6388,94189108.00,2.32,-0.31,-0.20,0.16
2011-11-07,62.77,62.88,63.54,62.71,4361,63603504.00,1.31,-1.02,-0.65,0.11
2011-11-08,63.33,62.97,63.97,62.36,4841,70769787.00,2.56,0.14,0.09,0.12
2011-11-09,63.04,63.65,63.67,62.49,5702,83400103.00,1.87,1.08,0.68,0.14
2011-11-10,63.21,63.02,63.67,62.60,4158,60661324.00,1.68,-0.99,-0.63,0.10
2011-11-11,63.01,62.49,63.64,62.36,5233,76163637.00,2.03,-0.84,-0.53,0.13
2011-11-14,63.01,63.07,63.07,62.18,17661,256306663.00,1.42,0.93,0.58,0.43
2011-11-15,63.07,61.28,63.07,60.54,13870,198237418.00,4.01,-2.84,-1.79,0.34
2011-11-16,61.04,59.72,61.04,58.90,13553,189500138.00,3.49,-2.55,-1.56,0.33
2011-11-17,59.72,59.50,60.31,59.46,9469,133032066.00,1.42,-0.37,-0.22,0.23
2011-11-18,58.98,58.72,59.71,58.60,10795,150558048.00,1.87,-1.31,-0.78,0.26
2011-11-21,58.72,59.65,59.78,58.72,8621,120661348.00,1.81,1.58,0.93,0.21
2011-11-22,59.45,61.60,61.60,59.45,14895,212691932.00,3.60,3.27,1.95,0.36
2011-11-23,61.91,62.00,62.55,61.58,12966,187373219.00,1.57,0.65,0.40,0.32
2011-11-24,61.64,60.93,62.15,60.69,11494,165041431.00,2.35,-1.73,-1.07,0.28
2011-11-25,61.09,63.57,64.26,60.69,18854,275196448.00,5.86,4.33,2.64,0.46
2011-11-28,63.56,65.04,65.32,63.56,15857,235930874.00,2.77,2.31,1.47,0.39
2011-11-29,65.27,64.67,65.27,62.48,9482,139746888.00,4.29,-0.57,-0.37,0.23
2011-11-30,64.56,63.26,65.75,62.92,16378,242218819.00,4.38,-2.18,-1.41,0.40
2011-12-01,63.96,63.19,64.56,62.77,14652,215425372.00,2.83,-0.11,-0.07,0.36
2011-12-02,63.18,63.03,64.03,62.83,5919,86791773.00,1.90,-0.25,-0.16,0.14
2011-12-05,62.48,59.71,62.99,59.07,16098,227737795.00,6.22,-5.27,-3.32,0.39
2011-12-06,59.71,60.24,60.39,59.09,13314,186597101.00,2.18,0.89,0.53,0.33
2011-12-07,60.10,59.55,60.10,59.11,7221,100915478.00,1.64,-1.15,-0.69,0.18
2011-12-08,59.44,59.63,61.46,58.61,6693,93742261.00,4.79,0.13,0.08,0.16
2011-12-09,59.50,59.50,60.55,58.61,6665,92759058.00,3.25,-0.22,-0.13,0.16
2011-12-12,59.50,58.31,59.50,58.01,7177,99348065.00,2.50,-2.00,-1.19,0.18
2011-12-13,58.04,56.61,58.04,56.33,13077,176906172.00,2.93,-2.92,-1.70,0.32
2011-12-14,55.98,56.23,57.03,55.93,6488,87490447.00,1.94,-0.67,-0.38,0.16
2011-12-15,56.15,55.90,56.52,55.02,9850,131635804.00,2.67,-0.59,-0.33,0.24
2011-12-16,56.22,59.32,59.32,55.51,15201,205428963.00,6.82,6.12,3.42,0.37
2011-12-19,57.80,55.81,57.82,54.02,18300,244085682.00,6.41,-5.92,-3.51,0.45
2011-12-20,55.82,54.47,56.27,54.44,10231,135806608.00,3.28,-2.40,-1.34,0.25
2011-12-21,54.76,53.01,55.47,53.01,9006,118336300.00,4.52,-2.68,-1.46,0.22
2011-12-22,53.07,54.63,54.80,52.98,7301,95273489.00,3.43,3.06,1.62,0.18
2011-12-23,54.75,54.31,55.34,54.14,4404,58242795.00,2.20,-0.59,-0.32,0.11
2011-12-26,53.31,51.17,54.23,51.17,9772,125346737.00,5.63,-5.78,-3.14,0.24
2011-12-27,50.86,48.55,51.15,48.50,11708,145097036.00,5.18,-5.12,-2.62,0.29
2011-12-28,47.68,49.14,49.38,47.00,11688,140904483.00,4.90,1.22,0.59,0.29
2011-12-29,49.02,50.74,50.74,48.20,8768,109317583.00,5.17,3.26,1.60,0.21
2011-12-30,51.05,52.93,53.46,50.75,11432,146742582.00,5.34,4.32,2.19,0.28
