2024-01-02,15.64,15.37,15.71,15.36,45765,71064221.00,2.24,-1.66,-0.26,1.60
2024-01-03,15.31,14.79,15.33,14.66,95732,142919669.00,4.36,-3.77,-0.58,3.36
2024-01-04,14.72,14.91,14.96,14.54,56125,83086885.00,2.84,0.81,0.12,1.97
2024-01-05,15.00,14.52,15.09,14.42,53011,78208285.00,4.49,-2.62,-0.39,1.86
2024-01-08,14.52,14.25,14.55,14.24,42185,60838394.00,2.13,-1.86,-0.27,1.48
2024-01-09,14.27,14.77,15.01,14.25,80267,118861362.00,5.33,3.65,0.52,2.81
2024-01-10,14.69,14.23,14.75,14.22,50212,72743405.00,3.59,-3.66,-0.54,1.76
2024-01-11,14.18,14.56,14.65,14.17,41464,60083554.00,3.37,2.32,0.33,1.45
2024-01-12,14.55,14.26,14.55,14.19,41773,60048475.00,2.47,-2.06,-0.30,1.46
2024-01-15,14.21,13.80,14.21,13.71,68177,94922872.00,3.51,-3.23,-0.46,2.39
2024-01-16,13.85,13.68,13.90,13.32,69417,94440841.00,4.20,-0.87,-0.12,2.43
2024-01-17,13.63,13.17,13.69,13.16,49044,65864190.00,3.87,-3.73,-0.51,1.72
2024-01-18,13.05,13.33,13.37,12.89,59553,78268407.00,3.64,1.21,0.16,2.09
2024-01-19,13.26,12.98,13.40,12.98,40639,53591637.00,3.15,-2.63,-0.35,1.42
2024-01-22,12.95,11.91,12.97,11.78,118195,146429653.00,9.17,-8.24,-1.07,4.14
2024-01-23,12.09,12.11,12.23,11.85,71022,85943068.00,3.19,1.68,0.20,2.49
2024-01-24,12.16,12.12,12.29,11.57,88966,106368830.00,5.95,0.08,0.01,3.12
2024-01-25,12.14,12.49,12.54,11.94,75282,93142547.00,4.95,3.05,0.37,2.64
2024-01-26,12.40,12.21,12.58,12.16,65535,81349025.00,3.36,-2.24,-0.28,2.30
2024-01-29,12.30,11.80,12.37,11.75,54645,65389897.00,5.08,-3.36,-0.41,1.92
2024-01-30,11.67,11.57,12.04,11.52,51386,60607671.00,4.41,-1.95,-0.23,1.80
2024-01-31,11.57,10.82,11.64,10.75,89044,99113119.00,7.69,-6.48,-0.75,3.12
2024-02-01,10.70,10.71,11.18,10.46,78528,84670599.00,6.65,-1.02,-0.11,2.75
2024-02-02,10.76,10.26,11.03,9.90,87725,91639944.00,10.55,-4.20,-0.45,3.08
2024-02-05,10.04,9.19,10.21,8.86,122792,116313058.00,13.16,-10.43,-1.07,4.31
2024-02-06,9.18,9.76,9.99,8.69,116586,109861142.00,14.15,6.20,0.57,4.09
2024-02-07,9.79,9.90,10.28,9.60,120779,121249337.00,6.97,1.43,0.14,4.23
2024-02-08,9.86,10.90,10.98,9.82,136015,142198979.00,11.72,10.10,1.00,4.77
2024-02-19,11.03,11.15,11.23,10.74,127917,141857066.00,4.50,2.29,0.25,4.48
2024-02-20,11.04,11.20,11.23,10.81,89712,99618915.00,3.77,0.45,0.05,3.15
2024-02-21,11.06,11.28,11.69,10.98,110274,126642475.00,6.34,0.71,0.08,3.87
2024-02-22,11.32,11.81,11.90,11.23,117644,136835863.00,5.94,4.70,0.53,4.12
2024-02-23,11.86,12.22,12.33,11.67,117546,141593936.00,5.59,3.47,0.41,4.12
2024-02-26,13.41,13.34,13.92,12.97,268218,362275360.00,7.77,9.17,1.12,9.40
2024-02-27,13.21,13.54,13.56,12.86,202751,268688245.00,5.25,1.50,0.20,7.11
2024-02-28,13.52,12.34,13.78,12.33,199900,263742381.00,10.71,-8.86,-1.20,7.01
2024-02-29,12.27,13.07,13.07,12.27,140315,180673939.00,6.48,5.92,0.73,4.92
2024-03-01,13.20,13.41,13.42,13.06,122378,162909756.00,2.75,2.60,0.34,4.29
2024-03-04,13.66,13.75,13.85,13.37,159424,218295638.00,3.58,2.54,0.34,5.59
2024-03-05,13.52,13.14,13.56,13.03,126636,168204756.00,3.85,-4.44,-0.61,4.44
2024-03-06,13.10,13.39,13.61,13.02,113402,152180509.00,4.49,1.90,0.25,3.98
2024-03-07,13.86,13.87,14.80,13.86,272835,388637204.00,7.02,3.58,0.48,9.57
2024-03-08,13.73,14.17,14.31,13.61,163139,229931341.00,5.05,2.16,0.30,5.72
2024-03-11,14.06,14.00,14.06,13.62,129570,179916454.00,3.11,-1.20,-0.17,4.54
2024-03-12,13.95,14.10,14.26,13.75,131057,183885626.00,3.64,0.71,0.10,4.59
2024-03-13,14.07,13.93,14.10,13.85,108275,151634873.00,1.77,-1.21,-0.17,3.80
2024-03-14,13.99,13.89,14.20,13.63,109788,153376463.00,4.09,-0.29,-0.04,3.85
2024-03-15,13.75,14.25,14.25,13.71,123692,174331362.00,3.89,2.59,0.36,4.34
2024-03-18,14.45,14.43,14.67,14.25,148603,214979768.00,2.95,1.26,0.18,5.21
2024-03-19,14.35,14.14,14.45,14.14,98990,141701946.00,2.15,-2.01,-0.29,3.47
2024-03-20,14.09,14.24,14.28,13.99,80705,114372924.00,2.05,0.71,0.10,2.83
2024-03-21,14.24,14.05,14.31,13.95,83582,118336153.00,2.53,-1.33,-0.19,2.93
2024-03-22,14.18,13.86,14.18,13.72,85239,118825784.00,3.27,-1.35,-0.19,2.99
2024-03-25,13.76,13.27,13.88,13.23,82874,113216773.00,4.69,-4.26,-0.59,2.91
2024-03-26,13.29,13.27,13.56,13.00,72184,96009548.00,4.22,0.00,0.00,2.53
2024-03-27,13.22,12.60,13.27,12.59,78101,101020866.00,5.12,-5.05,-0.67,2.74
2024-03-28,12.65,13.18,13.41,12.65,85005,111735362.00,6.03,4.60,0.58,2.98
2024-03-29,13.19,13.34,13.34,13.00,56055,74152434.00,2.58,1.21,0.16,1.96
2024-04-01,13.43,13.63,13.64,13.42,60229,81897623.00,1.65,2.17,0.29,2.11
2024-04-02,13.61,13.74,14.11,13.49,124720,173256299.00,4.55,0.81,0.11,4.37
2024-04-03,13.65,12.99,13.66,12.90,101167,133061929.00,5.53,-5.46,-0.75,3.54
2024-04-08,12.91,12.64,12.99,12.64,54561,69942340.00,2.69,-2.69,-0.35,1.91
2024-04-09,12.66,12.90,12.96,12.66,40384,52079508.00,2.37,2.06,0.26,1.41
2024-04-10,13.22,12.89,13.47,12.85,109319,144815628.00,4.81,-0.08,-0.01,3.83
2024-04-11,12.78,12.87,13.26,12.72,81693,106083935.00,4.19,-0.16,-0.02,2.86
2024-04-12,12.76,12.46,13.12,12.45,85411,109151333.00,5.21,-3.19,-0.41,2.99
2024-04-15,12.45,12.10,12.69,11.78,96227,118006929.00,7.30,-2.89,-0.36,3.37
2024-04-16,12.01,11.07,12.01,11.02,129021,147312856.00,8.18,-8.51,-1.03,4.52
2024-04-17,11.38,12.16,12.17,11.38,93930,111417331.00,7.14,9.85,1.09,3.29
2024-04-18,12.08,12.25,12.56,11.94,110452,136401401.00,5.10,0.74,0.09,3.87
2024-04-19,12.14,12.08,12.21,11.75,84105,101066883.00,3.76,-1.39,-0.17,2.95
