2024-01-02,7.52,7.53,7.68,7.45,167622,127464984.00,3.07,0.53,0.04,2.72
2024-01-03,7.54,7.47,7.55,7.37,116379,86687531.00,2.39,-0.80,-0.06,1.89
2024-01-04,7.44,7.46,7.51,7.40,66559,49609358.00,1.47,-0.13,-0.01,1.08
2024-01-05,7.42,7.30,7.48,7.24,97039,71329267.12,3.22,-2.14,-0.16,1.57
2024-01-08,7.30,7.18,7.31,7.16,63468,45795110.00,2.05,-1.64,-0.12,1.03
2024-01-09,7.18,7.22,7.26,7.10,70999,51030576.19,2.23,0.56,0.04,1.15
2024-01-10,7.17,7.08,7.21,6.98,74030,52511216.84,3.19,-1.94,-0.14,1.20
2024-01-11,7.07,7.37,7.60,7.05,206320,151721511.18,7.77,4.10,0.29,3.35
2024-01-12,7.38,7.47,7.65,7.26,229454,170517816.35,5.29,1.36,0.10,3.72
2024-01-15,7.31,7.28,7.37,7.01,157557,114226356.00,4.82,-2.54,-0.19,2.56
2024-01-16,7.27,7.11,7.27,6.99,132668,94145919.50,3.85,-2.34,-0.17,2.15
2024-01-17,7.09,6.90,7.10,6.89,85889,60046223.92,2.95,-2.95,-0.21,1.39
2024-01-18,6.82,7.01,7.04,6.70,113586,77565230.55,4.93,1.59,0.11,1.84
2024-01-19,6.98,7.06,7.24,6.95,100634,71364388.00,4.14,0.71,0.05,1.63
2024-01-22,7.01,6.62,7.09,6.47,111413,75323915.86,8.78,-6.23,-0.44,1.81
2024-01-23,6.57,6.62,6.69,6.42,83295,54757223.00,4.08,0.00,0.00,1.35
2024-01-24,6.62,6.68,6.72,6.38,97746,64125723.71,5.14,0.91,0.06,1.59
2024-01-25,6.68,6.90,6.91,6.62,97967,66765053.00,4.34,3.29,0.22,1.59
2024-01-26,6.90,6.94,7.15,6.88,111584,78001404.46,3.91,0.58,0.04,1.81
2024-01-29,6.94,6.81,6.99,6.78,76249,52383404.00,3.03,-1.87,-0.13,1.24
2024-01-30,6.80,6.44,6.88,6.41,178901,118238418.46,6.90,-5.43,-0.37,2.90
2024-01-31,6.35,5.93,6.37,5.92,167117,102402243.35,6.99,-7.92,-0.51,2.71
2024-02-01,5.88,5.85,6.05,5.73,117127,68839188.38,5.40,-1.35,-0.08,1.90
2024-02-02,5.84,5.65,6.00,5.39,146439,83517670.00,10.43,-3.42,-0.20,2.38
2024-02-05,5.55,5.10,5.66,5.09,161844,84578174.38,10.09,-9.73,-0.55,2.63
2024-02-06,5.00,5.34,5.45,4.78,160324,81843408.48,13.14,4.71,0.24,2.60
2024-02-07,5.27,5.14,5.44,5.07,154659,81474889.71,6.93,-3.75,-0.20,2.51
2024-02-08,5.18,5.53,5.54,5.18,146946,78854204.68,7.00,7.59,0.39,2.38
2024-02-19,5.66,5.83,5.85,5.59,173483,99502518.26,4.70,5.42,0.30,2.82
2024-02-20,5.76,5.91,6.01,5.69,127197,74353178.94,5.49,1.37,0.08,2.06
2024-02-21,5.81,5.90,6.07,5.80,134799,80466580.20,4.57,-0.17,-0.01,2.19
2024-02-22,5.90,6.04,6.07,5.88,116058,69825290.43,3.22,2.37,0.14,1.88
2024-02-23,6.11,6.28,6.32,6.04,172110,106600662.44,4.64,3.97,0.24,2.79
2024-02-26,6.28,6.32,6.42,6.24,168299,106399230.06,2.87,0.64,0.04,2.73
2024-02-27,6.28,6.65,6.68,6.22,193066,125475446.66,7.28,5.22,0.33,3.13
2024-02-28,6.68,6.09,6.75,6.06,256195,164673385.88,10.38,-8.42,-0.56,4.16
2024-02-29,6.05,6.42,6.42,6.05,146130,91876889.24,6.08,5.42,0.33,2.37
2024-03-01,6.42,6.54,6.63,6.37,176213,114594981.18,4.05,1.87,0.12,2.86
2024-03-04,6.52,6.48,6.59,6.35,137280,88585578.38,3.67,-0.92,-0.06,2.23
2024-03-05,6.47,6.44,6.63,6.37,140272,91399524.00,4.01,-0.62,-0.04,2.28
2024-03-06,6.38,6.52,6.59,6.36,118831,77131973.00,3.57,1.24,0.08,1.93
2024-03-07,6.58,6.40,6.63,6.37,96527,62604911.57,3.99,-1.84,-0.12,1.57
2024-03-08,6.43,6.56,6.58,6.39,116349,75670118.00,2.97,2.50,0.16,1.89
2024-03-11,6.52,6.72,6.72,6.50,155452,103429048.00,3.35,2.44,0.16,2.52
2024-03-12,6.75,6.92,6.97,6.71,205931,140874050.24,3.87,2.98,0.20,3.34
2024-03-13,7.05,6.99,7.40,6.95,331102,235397062.22,6.50,1.01,0.07,5.37
2024-03-14,6.91,6.83,7.06,6.71,196664,134863760.00,5.01,-2.29,-0.16,3.19
2024-03-15,6.78,6.90,6.91,6.72,128008,87331936.78,2.78,1.02,0.07,2.08
2024-03-18,6.90,7.05,7.05,6.90,141249,98878846.97,2.17,2.17,0.15,2.29
2024-03-19,7.02,7.06,7.12,6.97,132575,93612487.21,2.13,0.14,0.01,2.15
2024-03-20,7.03,7.16,7.33,7.00,169341,120945067.60,4.67,1.42,0.10,2.75
2024-03-21,7.16,7.31,7.37,7.07,243937,176495477.80,4.19,2.09,0.15,3.96
2024-03-22,7.25,7.18,7.28,7.10,164270,117808780.24,2.46,-1.78,-0.13,2.67
2024-03-25,7.12,6.94,7.25,6.93,156962,111881909.93,4.46,-3.34,-0.24,2.55
2024-03-26,6.93,7.32,7.63,6.90,471100,345516156.93,10.52,5.48,0.38,7.64
2024-03-27,7.32,6.92,7.32,6.87,392254,275487965.51,6.15,-5.46,-0.40,6.37
2024-03-28,6.87,7.32,7.60,6.87,466952,339730911.39,10.55,5.78,0.40,7.58
2024-03-29,7.25,7.52,7.56,7.21,454947,337334398.56,4.78,2.73,0.20,7.38
2024-04-01,7.62,7.51,7.67,7.42,343008,257461013.06,3.32,-0.13,-0.01,5.57
2024-04-02,7.43,7.38,7.46,7.25,232860,171414093.88,2.80,-1.73,-0.13,3.78
2024-04-03,7.35,7.28,7.35,7.11,156389,112983154.97,3.25,-1.36,-0.10,2.54
2024-04-08,7.35,7.35,7.61,7.34,309249,230768693.12,3.71,0.96,0.07,5.02
2024-04-09,7.32,7.42,7.42,7.22,173763,127384833.00,2.72,0.95,0.07,2.82
2024-04-10,7.44,7.49,7.62,7.31,286954,214916950.29,4.18,0.94,0.07,4.66
2024-04-11,7.40,7.27,7.55,7.20,227162,167085436.75,4.67,-2.94,-0.22,3.69
2024-04-12,6.81,6.82,7.08,6.62,359936,248550462.84,6.33,-6.19,-0.45,5.84
2024-04-15,6.73,6.21,6.83,6.14,320175,203395693.44,10.12,-8.94,-0.61,5.20
2024-04-16,6.15,5.59,6.34,5.59,247212,143252240.92,12.08,-9.98,-0.62,4.01
2024-04-17,5.62,5.95,5.98,5.62,195364,115038119.90,6.44,6.44,0.36,3.17
2024-04-18,5.97,6.13,6.24,5.81,191175,115971681.48,7.23,3.03,0.18,3.10
2024-04-19,6.14,6.19,6.35,6.11,169744,105281308.57,3.92,0.98,0.06,2.75
2024-04-22,6.19,6.10,6.25,5.98,131286,80459933.62,4.36,-1.45,-0.09,2.13
2024-04-23,6.11,6.16,6.28,6.06,125396,77441425.90,3.61,0.98,0.06,2.03
2024-04-24,6.16,6.47,6.47,6.14,162836,103358832.00,5.36,5.03,0.31,2.64
2024-04-25,6.47,6.27,6.50,6.23,152126,96238845.75,4.17,-3.09,-0.20,2.47
2024-04-26,6.26,6.43,6.50,6.25,151963,97405105.00,3.99,2.55,0.16,2.47
2024-04-29,6.40,6.58,6.68,6.37,179644,116942038.72,4.82,2.33,0.15,2.92
2024-04-30,6.62,6.55,6.78,6.49,141496,93525984.60,4.41,-0.46,-0.03,2.30
2024-05-06,6.60,6.55,6.70,6.52,139807,92158372.00,2.75,0.00,0.00,2.27
2024-05-07,6.49,6.70,6.77,6.40,186045,123698717.00,5.65,2.29,0.15,3.02
2024-05-08,6.68,6.53,6.69,6.49,149862,98330144.12,2.99,-2.54,-0.17,2.43
2024-05-09,6.51,6.55,6.57,6.47,119218,77741027.00,1.53,0.31,0.02,1.93
2024-05-10,6.55,6.37,6.59,6.36,126033,81119741.00,3.51,-2.75,-0.18,2.05
2024-05-13,6.29,6.05,6.32,6.02,156346,95835680.72,4.71,-5.02,-0.32,2.54
2024-05-14,6.06,6.07,6.18,6.04,85078,51850894.00,2.31,0.33,0.02,1.38
2024-05-15,6.07,6.00,6.14,5.92,89979,54490138.00,3.62,-1.15,-0.07,1.46
2024-05-16,6.00,6.08,6.14,6.00,77539,47199051.00,2.33,1.33,0.08,1.26
2024-05-17,6.19,6.69,6.69,6.13,227134,147901901.68,9.21,10.03,0.61,3.69
2024-05-20,6.72,6.72,6.93,6.67,563314,381167745.48,3.89,0.45,0.03,9.14
2024-05-21,6.72,6.63,6.78,6.59,208024,138228635.00,2.83,-1.34,-0.09,3.38
2024-05-22,6.65,6.71,6.88,6.62,238991,161058533.00,3.92,1.21,0.08,3.88
2024-05-23,6.64,6.50,6.71,6.47,207842,136658871.00,3.58,-3.13,-0.21,3.37
2024-05-24,6.44,6.25,6.49,6.24,159946,101422840.84,3.85,-3.85,-0.25,2.60
2024-05-27,6.31,6.25,6.31,6.07,126960,78301554.00,3.84,0.00,0.00,2.06
2024-05-28,6.25,6.25,6.36,6.12,118490,74180851.00,3.84,0.00,0.00,1.92
2024-05-29,6.34,6.20,6.55,6.12,171744,108047665.19,6.88,-0.80,-0.05,2.79
2024-05-30,6.05,6.27,6.55,6.01,205070,128426733.79,8.71,1.13,0.07,3.33
2024-05-31,6.25,6.44,6.52,6.24,211277,135532710.92,4.47,2.71,0.17,3.43
2024-06-03,6.45,6.22,6.53,6.15,185275,117270974.35,5.90,-3.42,-0.22,3.01
2024-06-04,6.12,6.10,6.15,5.99,151355,91541034.00,2.57,-1.93,-0.12,2.46
2024-06-05,6.10,6.22,6.40,6.08,197954,124495526.02,5.25,1.97,0.12,3.21
2024-06-06,6.17,5.79,6.22,5.70,262770,154450366.10,8.36,-6.91,-0.43,4.26
2024-06-07,5.83,5.80,5.90,5.66,113964,65930452.17,4.15,0.17,0.01,1.85
2024-06-11,5.80,5.90,5.93,5.64,85735,49753760.00,5.00,1.72,0.10,1.39
2024-06-12,5.85,5.95,5.99,5.84,79174,47049361.00,2.54,0.85,0.05,1.28
2024-06-13,5.93,5.85,5.97,5.81,74059,43421819.00,2.69,-1.68,-0.10,1.20
2024-06-14,5.82,5.85,5.91,5.78,58889,34437051.00,2.22,0.00,0.00,0.96
2024-06-17,5.84,5.86,5.94,5.80,61391,36088693.00,2.39,0.17,0.01,1.00
2024-06-18,5.88,6.21,6.41,5.83,233833,144730366.00,9.90,5.97,0.35,3.79
2024-06-19,6.22,6.17,6.29,6.16,175230,109234017.00,2.09,-0.64,-0.04,2.84
2024-06-20,6.15,5.90,6.15,5.89,126257,75593970.00,4.21,-4.38,-0.27,2.05
2024-06-21,5.87,5.93,5.98,5.81,71212,42062709.00,2.88,0.51,0.03,1.16
2024-06-24,5.86,5.61,5.89,5.61,120533,68891403.00,4.72,-5.40,-0.32,1.96
2024-06-25,5.60,5.58,5.72,5.51,70670,39676283.00,3.74,-0.53,-0.03,1.15
2024-06-26,5.58,5.78,5.78,5.46,76878,43462159.00,5.73,3.58,0.20,1.25
2024-06-27,5.77,5.62,5.82,5.62,67631,38627872.00,3.46,-2.77,-0.16,1.10
2024-06-28,5.59,5.71,5.79,5.59,79899,45857078.56,3.56,1.60,0.09,1.30
2024-07-01,5.71,5.73,5.75,5.59,64040,36282951.60,2.80,0.35,0.02,1.04
2024-07-02,5.73,5.68,5.80,5.66,62515,35812695.33,2.44,-0.87,-0.05,1.01
2024-07-03,5.67,5.58,5.67,5.57,54005,30250548.24,1.76,-1.76,-0.10,0.88
2024-07-04,5.62,5.44,5.64,5.42,62912,34628861.72,3.94,-2.51,-0.14,1.02
2024-07-05,5.46,5.50,5.52,5.36,54191,29479427.78,2.94,1.10,0.06,0.88
