2021-01-07,3.40,3.33,3.48,2.88,1854147,594955184.00,18.58,3.10,0.10,9.43
2021-01-08,3.16,3.29,3.34,3.07,1002718,321633008.00,8.11,-1.20,-0.04,5.10
2021-01-11,3.26,3.03,3.39,3.03,875949,276880848.00,10.94,-7.90,-0.26,4.46
2021-01-12,2.98,3.12,3.28,2.95,828356,261650481.00,10.89,2.97,0.09,4.21
2021-01-13,3.14,3.22,3.32,3.06,885801,284549520.00,8.33,3.21,0.10,4.51
2021-01-14,3.26,3.14,3.26,3.13,557154,177884659.00,4.04,-2.48,-0.08,2.83
2021-01-15,3.15,3.18,3.26,3.15,511468,163705697.00,3.50,1.27,0.04,2.60
2021-01-18,3.17,3.21,3.28,3.14,478121,153630847.00,4.40,0.94,0.03,2.43
2021-01-19,3.20,3.32,3.43,3.18,822910,272008592.00,7.79,3.43,0.11,4.19
2021-01-20,3.35,3.30,3.37,3.27,415798,137657876.00,3.01,-0.60,-0.02,2.11
2021-01-21,3.30,3.31,3.39,3.27,460267,152968510.00,3.64,0.30,0.01,2.34
2021-01-22,3.30,3.20,3.30,3.17,521280,168128714.00,3.93,-3.32,-0.11,2.65
2021-01-25,3.21,3.07,3.25,3.07,564572,176963147.00,5.63,-4.06,-0.13,2.87
2021-01-26,3.08,3.10,3.16,3.07,376258,117149658.00,2.93,0.98,0.03,1.91
2021-01-27,3.07,3.11,3.20,3.03,457438,142829016.00,5.48,0.32,0.01,2.33
2021-01-28,3.12,3.14,3.24,3.08,515976,163579676.00,5.14,0.96,0.03,2.62
2021-01-29,3.16,3.01,3.18,2.98,573025,174366888.00,6.37,-4.14,-0.13,2.91
2021-02-01,2.90,2.89,3.12,2.83,628422,184977977.00,9.63,-3.99,-0.12,3.20
2021-02-02,2.90,2.83,2.91,2.76,699780,196634487.00,5.19,-2.08,-0.06,3.56
2021-02-03,2.86,2.79,2.96,2.76,683807,194497262.00,7.07,-1.41,-0.04,3.48
2021-02-04,2.83,2.92,2.94,2.70,784437,220933597.00,8.60,4.66,0.13,3.99
2021-02-05,2.90,3.10,3.30,2.86,1336148,403731632.00,15.07,6.16,0.18,6.80
2021-02-08,3.06,2.97,3.17,2.96,759373,231633049.00,6.77,-4.19,-0.13,3.86
2021-02-09,2.99,2.89,2.99,2.85,608078,176966009.00,4.71,-2.69,-0.08,3.09
2021-02-10,2.87,2.87,2.95,2.85,480343,138569917.00,3.46,-0.69,-0.02,2.44
2021-02-18,2.96,3.04,3.12,2.93,734973,222552322.00,6.62,5.92,0.17,3.74
2021-02-19,3.05,3.37,3.44,3.01,1188455,385938512.00,14.14,10.86,0.33,6.04
2021-02-22,3.42,3.46,3.62,3.37,1240354,432881344.00,7.42,2.67,0.09,6.31
2021-02-23,3.47,3.33,3.58,3.31,727434,247125229.00,7.80,-3.76,-0.13,3.70
2021-02-24,3.32,3.40,3.53,3.30,776359,265806177.00,6.91,2.10,0.07,3.95
2021-02-25,3.42,3.33,3.47,3.27,612743,204199258.00,5.88,-2.06,-0.07,3.12
2021-02-26,3.29,3.30,3.41,3.28,546649,181879101.00,3.90,-0.90,-0.03,2.78
2021-03-01,3.27,3.34,3.35,3.26,492830,162408507.00,2.73,1.21,0.04,2.51
2021-03-02,3.34,3.20,3.34,3.19,465823,150952714.00,4.49,-4.19,-0.14,2.37
2021-03-03,3.20,3.23,3.24,3.16,374061,119613740.00,2.50,0.94,0.03,1.90
2021-03-04,3.20,3.20,3.26,3.18,341541,109407597.00,2.48,-0.93,-0.03,1.74
2021-03-05,3.19,3.36,3.37,3.19,673975,221659183.00,5.63,5.00,0.16,3.43
2021-03-08,3.38,3.26,3.41,3.24,531522,177178545.00,5.06,-2.98,-0.10,2.70
2021-03-09,3.25,3.17,3.28,3.14,482312,154550674.00,4.29,-2.76,-0.09,2.45
2021-03-10,3.19,3.02,3.21,3.01,504663,154374179.00,6.31,-4.73,-0.15,2.57
2021-03-11,3.02,3.09,3.11,2.96,334235,101818826.00,4.97,2.32,0.07,1.70
