2011-08-19,12.07,11.26,12.34,11.10,210258,359146704.00,14.42,30.93,2.66,77.59
2011-08-22,11.37,11.59,11.59,10.83,130875,220695922.00,6.75,2.93,0.33,48.29
2011-08-23,11.40,12.79,12.79,11.19,151873,271777584.00,13.81,10.35,1.20,56.04
2011-08-24,13.25,13.57,14.07,13.08,168885,339210064.00,7.74,6.10,0.78,62.32
2011-08-25,13.39,14.97,14.97,13.33,136270,281465472.00,12.09,10.32,1.40,50.28
2011-08-26,15.00,15.65,16.10,14.63,145039,327593968.00,9.82,4.54,0.68,53.52
2011-08-29,15.42,15.62,15.95,15.25,95251,220315501.00,4.47,-0.19,-0.03,35.15
2011-08-30,15.55,14.64,15.89,14.64,102011,228912603.00,8.00,-6.27,-0.98,37.64
2011-08-31,14.56,14.99,15.20,14.26,87551,190655630.00,6.42,2.39,0.35,32.31
2011-09-01,14.85,14.12,14.98,14.03,68566,147043816.00,6.34,-5.80,-0.87,25.30
2011-09-02,14.05,14.47,14.72,14.00,75714,161901103.00,5.10,2.48,0.35,27.94
2011-09-05,14.15,15.12,15.72,14.05,109946,243201279.00,11.54,4.49,0.65,40.57
2011-09-06,14.77,13.56,14.95,13.56,93344,193681071.00,9.19,-10.32,-1.56,34.44
2011-09-07,13.46,14.10,14.21,13.19,71648,146224633.00,7.52,3.98,0.54,26.44
2011-09-08,14.07,13.90,14.41,13.74,68206,142673921.00,4.75,-1.42,-0.20,25.17
2011-09-09,13.71,13.57,14.16,13.41,55466,113516964.00,5.40,-2.37,-0.33,20.47
2011-09-13,13.12,12.20,13.25,12.17,59161,110358466.00,7.96,-10.10,-1.37,21.83
2011-09-14,12.35,12.58,12.63,11.96,51420,94311296.00,5.49,3.11,0.38,18.97
2011-09-15,12.53,12.66,13.03,12.43,60032,113674285.00,4.77,0.64,0.08,22.15
2011-09-16,12.63,12.02,12.73,12.01,51306,93705418.00,5.69,-5.06,-0.64,18.93
2011-09-19,11.83,11.01,11.85,10.98,50178,85298426.00,7.24,-8.40,-1.01,18.52
2011-09-20,11.01,11.31,11.44,10.98,36605,61371618.00,4.18,2.72,0.30,13.51
2011-09-21,11.23,11.71,11.91,11.05,49762,85972708.00,7.60,3.54,0.40,18.36
2011-09-22,11.52,10.90,11.69,10.86,45753,77122029.00,7.09,-6.92,-0.81,16.88
2011-09-23,10.54,10.86,10.89,10.39,33277,52995237.00,4.59,-0.37,-0.04,12.28
2011-09-26,10.80,10.72,11.07,10.59,23990,38925513.00,4.42,-1.29,-0.14,8.85
2011-09-27,10.86,10.88,10.98,10.55,25328,41017383.00,4.01,1.49,0.16,9.35
2011-09-28,10.94,10.41,11.01,10.41,27806,44558743.00,5.51,-4.32,-0.47,10.26
