2010-01-20,14.67,13.95,15.17,13.77,81376,954492812.00,13.27,32.23,3.40,72.66
2010-01-21,14.17,14.08,14.52,13.92,27720,324005590.00,4.30,0.93,0.13,24.75
2010-01-22,13.67,12.81,13.67,12.81,24880,270100322.00,6.11,-9.02,-1.27,22.21
2010-01-25,12.49,12.50,12.91,12.46,11201,117335801.00,3.51,-2.42,-0.31,10.00
2010-01-26,12.80,12.65,13.05,12.42,10274,108486224.00,5.04,1.20,0.15,9.17
2010-01-27,13.03,12.93,13.55,12.80,17258,187759704.00,5.93,2.21,0.28,15.41
2010-01-28,12.82,13.18,13.28,12.80,9362,100577226.00,3.71,1.93,0.25,8.36
2010-01-29,13.10,13.21,13.66,13.05,10457,115539911.00,4.63,0.23,0.03,9.34
2010-02-01,12.84,13.45,13.52,12.69,10260,111570251.00,6.28,1.82,0.24,9.16
2010-02-02,13.55,13.03,13.63,13.03,7569,83356445.00,4.46,-3.12,-0.42,6.76
2010-02-03,13.00,12.45,13.14,11.92,14522,148970733.00,9.36,-4.45,-0.58,12.97
2010-02-04,12.42,12.17,12.53,12.13,7757,79174323.00,3.21,-2.25,-0.28,6.93
2010-02-05,12.55,13.00,13.11,12.37,14700,156463855.00,6.08,6.82,0.83,13.13
2010-02-08,12.82,13.10,13.47,12.74,10735,116650874.00,5.62,0.77,0.10,9.58
2010-02-09,12.92,12.96,13.16,12.85,4854,52140788.00,2.37,-1.07,-0.14,4.33
2010-02-10,13.06,13.70,13.77,13.00,11485,128022175.00,5.94,5.71,0.74,10.25
2010-02-11,13.61,14.02,14.40,13.60,13600,157532377.00,5.84,2.34,0.32,12.14
2010-02-12,14.05,15.47,15.47,14.05,16556,202515193.00,10.13,10.34,1.45,14.78
2010-02-22,15.46,14.96,15.65,14.94,12054,151064337.00,4.59,-3.30,-0.51,10.76
2010-02-23,14.87,15.47,15.53,14.80,11025,137938986.00,4.88,3.41,0.51,9.84
2010-02-24,15.45,15.31,15.92,15.19,13343,170725103.00,4.72,-1.03,-0.16,11.91
2010-02-26,15.74,15.24,15.86,15.24,12272,156664127.00,4.05,-0.46,-0.07,10.96
2010-03-01,15.20,15.36,15.41,14.95,9110,114308218.00,3.02,0.79,0.12,8.13
