MjAxMS0xMC0yNiw1LjkwLDUuNDAsNi4yNCw1LjM5LDI0NDY0Niw4NDgzNzU3MTIuMDAsMjYuNDgsNjguMjIsMi4xOSw5MC40NA==
2011-10-27,5.72,5.75,5.98,5.63,154101,535094928.00,6.48,6.48,0.35,56.97
2011-10-28,5.77,5.94,6.36,5.72,128898,459849440.00,11.13,3.30,0.19,47.65
2011-10-31,5.82,5.99,6.07,5.77,87479,306117376.00,5.05,0.84,0.05,32.34
2011-11-01,6.02,6.46,6.61,6.02,102220,382889040.00,9.85,7.85,0.47,37.79
2011-11-02,6.34,6.53,6.54,6.20,77800,293075088.00,5.26,1.08,0.07,28.76
2011-11-03,6.49,5.86,6.59,5.84,118044,432916688.00,11.49,-10.26,-0.67,43.64
2011-11-04,5.82,5.79,5.99,5.74,72323,251091176.00,4.27,-1.19,-0.07,26.74
2011-11-07,5.73,5.79,5.87,5.65,33893,116230840.00,3.80,0.00,0.00,12.53
2011-11-08,5.73,5.74,5.92,5.73,34525,119410764.00,3.28,-0.86,-0.05,12.76
2011-11-09,5.80,5.99,6.02,5.58,69897,241031216.00,7.67,4.36,0.25,25.84
2011-11-10,5.90,5.84,6.05,5.81,57050,200128412.00,4.01,-2.50,-0.15,21.09
2011-11-11,5.83,5.58,5.99,5.56,57246,197137675.00,7.36,-4.45,-0.26,21.16
2011-11-14,5.65,5.80,5.87,5.55,53763,183244674.00,5.73,3.94,0.22,19.88
2011-11-15,5.75,5.81,5.81,5.66,41941,143166264.00,2.59,0.17,0.01,15.51
2011-11-16,5.84,5.90,6.16,5.84,69174,245739090.00,5.51,1.55,0.09,25.57
2011-11-17,5.94,6.06,6.18,5.81,72427,258523537.00,6.27,2.71,0.16,26.78
2011-11-18,5.99,5.91,6.12,5.88,46648,165736706.00,3.96,-2.48,-0.15,17.25
2011-11-21,5.74,5.28,5.74,5.28,67792,216889838.00,7.78,-10.66,-0.63,25.06
2011-11-22,5.00,5.04,5.09,4.95,51948,156169668.00,2.65,-4.55,-0.24,19.20
2011-11-23,5.06,5.04,5.11,4.98,34174,103641347.00,2.58,0.00,0.00,12.63
2011-11-24,4.91,4.92,5.03,4.86,34243,101333301.00,3.37,-2.38,-0.12,12.66
2011-11-25,4.92,4.96,5.04,4.91,26638,79542152.00,2.64,0.81,0.04,9.85
2011-11-28,4.95,4.87,4.98,4.76,33593,97914441.00,4.44,-1.81,-0.09,12.42
2011-11-29,4.91,4.87,4.93,4.81,23410,68350437.00,2.46,0.00,0.00,8.65
2011-11-30,4.86,4.81,5.07,4.70,46190,136518397.00,7.60,-1.23,-0.06,17.08
2011-12-01,5.00,5.09,5.16,4.88,52316,157480915.00,5.82,5.82,0.28,19.34
2011-12-02,5.06,5.02,5.25,5.00,46613,143311965.00,4.91,-1.38,-0.07,17.23
2011-12-05,5.00,4.48,5.00,4.48,51124,140245039.00,10.36,-10.76,-0.54,18.90
2011-12-06,4.42,4.49,4.55,4.37,26647,71743454.00,4.02,0.22,0.01,9.85
2011-12-07,4.47,4.49,4.57,4.45,21359,58222633.00,2.67,0.00,0.00,7.90
2011-12-08,4.46,4.48,4.59,4.28,27827,75010869.00,6.90,-0.22,-0.01,10.29
2011-12-09,4.75,4.65,4.86,4.62,47438,134973313.00,5.36,3.79,0.17,17.54
2011-12-12,4.61,4.59,4.75,4.54,26412,74089055.00,4.52,-1.29,-0.06,9.76
2011-12-13,4.55,4.43,4.58,4.32,22643,60534638.00,5.66,-3.49,-0.16,8.37
2011-12-14,4.40,4.35,4.48,4.33,15238,40664043.00,3.39,-1.81,-0.08,5.63
2011-12-15,4.27,4.33,4.44,4.21,17717,46679924.00,5.29,-0.46,-0.02,6.55
2011-12-16,4.33,4.36,4.36,4.04,31193,79992585.00,7.39,0.69,0.03,11.53
2011-12-19,4.26,4.30,4.33,4.14,24363,62561368.00,4.36,-1.38,-0.06,9.01
2011-12-20,4.32,4.30,4.44,4.29,20892,55274784.00,3.49,0.00,0.00,7.72
2011-12-21,4.37,4.24,4.38,4.11,20547,52957133.00,6.28,-1.40,-0.06,7.60
2011-12-22,4.15,4.28,4.35,4.07,20024,51013221.00,6.60,0.94,0.04,7.40
2011-12-23,4.28,4.48,4.64,4.27,39291,106551151.00,8.64,4.67,0.20,14.53
2011-12-26,4.44,4.37,4.49,4.36,21634,57951518.00,2.90,-2.46,-0.11,8.00
2011-12-27,4.36,4.10,4.41,4.05,22701,57862082.00,8.24,-6.18,-0.27,8.39
2011-12-28,4.01,4.07,4.08,3.84,15670,37842269.00,5.85,-0.73,-0.03,5.79
2011-12-29,4.00,3.99,4.07,3.95,8540,20904904.00,2.95,-1.97,-0.08,3.16
2011-12-30,4.01,4.07,4.09,3.99,13175,32499336.00,2.51,2.01,0.08,4.87
