2024-01-02,11.58,11.47,12.20,11.35,113181,131827317.60,7.34,-0.95,-0.11,6.99
2024-01-03,11.37,11.36,11.49,11.26,50879,57760677.40,2.01,-0.96,-0.11,3.14
2024-01-04,11.38,11.23,11.40,11.15,41497,46650309.00,2.20,-1.14,-0.13,2.56
2024-01-05,11.20,11.06,11.33,10.97,34267,38134851.00,3.21,-1.51,-0.17,2.12
2024-01-08,11.12,10.93,11.21,10.91,31748,35114566.00,2.71,-1.18,-0.13,1.96
2024-01-09,10.93,11.15,11.29,10.86,42334,47182206.00,3.93,2.01,0.22,2.62
2024-01-10,11.11,12.27,12.27,10.96,169949,198384554.00,11.75,10.04,1.12,10.50
2024-01-11,12.66,12.19,12.87,12.14,366791,455599094.60,5.95,-0.65,-0.08,22.66
2024-01-12,12.18,11.86,12.30,11.86,202201,243642769.80,3.61,-2.71,-0.33,12.49
2024-01-15,11.86,11.78,12.06,11.78,158094,188334585.48,2.36,-0.67,-0.08,9.77
2024-01-16,11.78,11.86,12.01,11.58,204522,240740986.32,3.65,0.68,0.08,12.63
2024-01-17,11.70,11.20,11.79,11.18,138403,158665083.40,5.14,-5.56,-0.66,8.55
2024-01-18,11.08,10.44,11.11,10.08,200637,206272600.12,9.20,-6.79,-0.76,12.39
2024-01-19,10.33,10.09,10.43,10.09,106425,108793628.12,3.26,-3.35,-0.35,6.57
2024-01-22,9.98,9.21,10.08,9.14,119977,114170256.00,9.32,-8.72,-0.88,7.41
2024-01-23,9.15,8.96,9.16,8.71,97272,86377884.60,4.89,-2.71,-0.25,6.01
2024-01-24,8.99,9.30,9.48,8.95,111296,102327457.20,5.92,3.79,0.34,6.88
2024-01-25,9.30,9.53,9.57,9.18,90693,85238824.80,4.19,2.47,0.23,5.60
2024-01-26,9.50,9.72,9.86,9.46,79046,76856940.00,4.20,1.99,0.19,4.88
2024-01-29,9.71,9.24,9.76,9.18,67851,63725715.00,5.97,-4.94,-0.48,4.19
2024-01-30,9.18,8.87,9.23,8.82,49998,44994864.00,4.44,-4.00,-0.37,3.09
2024-01-31,8.81,7.98,8.85,7.98,100691,83670221.93,9.81,-10.03,-0.89,6.22
2024-02-01,7.69,7.80,8.02,7.63,85799,67015312.50,4.89,-2.26,-0.18,5.30
2024-02-02,7.81,7.51,8.29,7.23,115931,90899085.80,13.59,-3.72,-0.29,7.16
2024-02-05,7.38,6.76,7.38,6.76,65119,44513813.80,8.26,-9.99,-0.75,4.02
2024-02-06,6.35,6.12,6.44,6.08,158782,97789432.68,5.33,-9.47,-0.64,9.81
2024-02-07,6.14,5.51,6.16,5.51,151226,84355130.38,10.62,-9.97,-0.61,9.34
2024-02-08,5.10,5.87,5.99,4.96,225103,119035096.76,18.69,6.53,0.36,13.91
2024-02-19,5.70,6.12,6.16,5.59,178013,106030556.16,9.71,4.26,0.25,11.00
2024-02-20,6.20,6.37,6.52,5.98,131800,82506027.60,8.82,4.08,0.25,8.14
2024-02-21,6.38,6.76,6.90,6.30,157197,105036452.03,9.42,6.12,0.39,9.71
2024-02-22,6.71,7.14,7.15,6.63,134423,92852661.43,7.69,5.62,0.38,8.30
2024-02-23,7.19,7.39,7.41,7.02,109040,78725361.42,5.46,3.50,0.25,6.74
2024-02-26,7.48,7.62,7.85,7.31,120549,91299113.56,7.31,3.11,0.23,7.45
2024-02-27,7.62,8.02,8.20,7.50,124127,98121880.10,9.19,5.25,0.40,7.67
2024-02-28,8.06,7.22,8.28,7.22,184853,142941526.60,13.22,-9.98,-0.80,11.42
