2011-08-18,5.48,4.88,5.62,4.81,175042,466156608.00,26.64,60.53,1.84,81.04
2011-08-19,4.36,4.39,4.56,4.36,88536,202254539.00,4.10,-10.04,-0.49,40.99
2011-08-22,4.53,4.69,4.77,4.43,80017,189156943.00,7.74,6.83,0.30,37.04
2011-08-23,4.72,4.91,4.96,4.59,79369,194527023.00,7.89,4.69,0.22,36.75
2011-08-24,4.84,4.84,5.15,4.81,73020,186333127.00,6.92,-1.43,-0.07,33.81
2011-08-25,4.80,4.99,5.05,4.72,48906,122268205.00,6.82,3.10,0.15,22.64
2011-08-26,4.92,5.13,5.15,4.90,64923,168864606.00,5.01,2.81,0.14,30.06
2011-08-29,5.07,4.99,5.13,4.97,42042,109110557.00,3.12,-2.73,-0.14,19.46
2011-08-30,5.02,4.78,5.06,4.72,46589,116510269.00,6.81,-4.21,-0.21,21.57
2011-08-31,4.76,4.69,4.78,4.51,29761,71004439.00,5.65,-1.88,-0.09,13.78
2011-09-01,4.68,4.71,4.75,4.59,24749,59814984.00,3.41,0.43,0.02,11.46
2011-09-02,4.70,4.71,4.73,4.49,23316,55528272.00,5.10,0.00,0.00,10.79
2011-09-05,4.61,4.74,4.85,4.53,30902,75076233.00,6.79,0.64,0.03,14.31
2011-09-06,4.63,4.30,4.67,4.28,28616,65822357.00,8.23,-9.28,-0.44,13.25
2011-09-07,4.32,4.40,4.45,4.32,14484,32869446.00,3.02,2.33,0.10,6.71
2011-09-08,4.44,4.12,4.44,4.06,20332,45203006.00,8.64,-6.36,-0.28,9.41
2011-09-09,4.12,3.96,4.17,3.91,22326,46659895.00,6.31,-3.88,-0.16,10.34
2011-09-13,3.84,3.92,4.00,3.79,15650,31846230.00,5.30,-1.01,-0.04,7.25
2011-09-14,3.92,3.98,3.99,3.88,15178,31214841.00,2.81,1.53,0.06,7.03
2011-09-15,4.00,4.07,4.13,3.96,18681,39528954.00,4.27,2.26,0.09,8.65
2011-09-16,4.09,3.90,4.11,3.90,15857,33056046.00,5.16,-4.18,-0.17,7.34
2011-09-19,3.87,3.62,3.87,3.58,15733,30446346.00,7.44,-7.18,-0.28,7.28
2011-09-20,3.62,3.66,3.70,3.58,9448,18049889.00,3.31,1.10,0.04,4.37
