MjAxNi0wMy0xMSwxNy4xNywxOC43NiwxOC43NiwxNy4xNywxOTksNjQ1Nzk1LjAwLDEyLjMwLDQ1LjA5LDUuODMsMC4xMA==
2016-03-14,20.67,20.67,20.67,20.67,76,271168.00,0.00,10.18,1.91,0.04
2016-03-15,22.77,22.77,22.77,22.77,103,404275.00,0.00,10.16,2.10,0.05
2016-03-16,25.08,25.08,25.08,25.08,197,850818.00,0.00,10.14,2.31,0.10
2016-03-17,27.62,27.62,27.62,27.62,234,1111500.00,0.00,10.13,2.54,0.12
2016-03-18,30.41,30.41,30.41,30.41,337,1760825.00,0.00,10.10,2.79,0.17
2016-03-21,33.49,33.49,33.49,33.49,1690,9715557.00,0.00,10.13,3.08,0.83
2016-03-22,36.85,35.09,36.85,34.38,112893,686354384.00,7.38,4.78,1.60,55.61
2016-03-23,34.38,34.65,35.37,33.78,73097,431681664.00,4.53,-1.25,-0.44,36.01
2016-03-24,33.85,38.14,38.15,33.68,104465,644060288.00,12.90,10.07,3.49,51.46
2016-03-25,37.34,35.52,37.75,35.28,70987,445217200.00,6.48,-6.87,-2.62,34.97
2016-03-28,34.79,34.14,35.71,33.91,42509,254598373.00,5.07,-3.89,-1.38,20.94
2016-03-29,33.95,31.78,33.96,31.33,54035,300984256.00,7.70,-6.91,-2.36,26.62
2016-03-30,32.31,32.74,32.97,31.92,35405,197311543.00,3.30,3.02,0.96,17.44
2016-03-31,33.14,32.41,33.41,32.34,37295,210267492.00,3.27,-1.01,-0.33,18.37
2016-04-01,32.47,33.36,33.97,32.47,41846,239086211.00,4.63,2.93,0.95,20.61
2016-04-05,33.01,33.39,33.78,32.33,36828,208997711.00,4.35,0.09,0.03,18.14
2016-04-06,33.21,33.12,33.38,32.74,29494,167405032.00,1.92,-0.81,-0.27,14.53
2016-04-07,33.27,33.21,34.62,33.21,36965,214553526.00,4.26,0.27,0.09,18.21
2016-04-08,32.62,33.95,34.02,31.92,39699,226933106.00,6.32,2.23,0.74,19.56
2016-04-11,34.26,35.84,36.61,33.98,48149,290565536.00,7.75,5.57,1.89,23.72
2016-04-12,35.27,34.85,36.48,34.38,43011,261465240.00,5.86,-2.76,-0.99,21.19
2016-04-13,35.18,35.54,35.67,35.01,34383,208890547.00,1.89,1.98,0.69,16.94
2016-04-14,35.56,38.77,39.13,35.30,77776,502202080.00,10.78,9.09,3.23,38.31
2016-04-15,37.32,36.54,37.96,36.47,74050,470401056.00,3.84,-5.75,-2.23,36.48
2016-04-18,35.65,34.49,35.81,34.21,41453,247150655.00,4.38,-5.61,-2.05,20.42
2016-04-19,34.62,34.73,35.52,34.39,28945,173665956.00,3.28,0.70,0.24,14.26
2016-04-20,34.97,32.99,35.08,31.96,42521,244387573.00,8.98,-5.01,-1.74,20.95
2016-04-21,32.88,32.75,33.55,32.36,23355,132546937.00,3.61,-0.73,-0.24,11.51
2016-04-22,32.54,33.54,33.72,32.44,22536,128775247.00,3.91,2.41,0.79,11.10
2016-04-25,33.21,33.27,33.37,32.39,16614,94284413.00,2.92,-0.81,-0.27,8.18
2016-04-26,33.15,34.01,34.03,33.03,19855,114201714.00,3.01,2.22,0.74,9.78
2016-04-27,33.91,34.06,34.32,33.59,23567,137258184.00,2.15,0.15,0.05,11.61
2016-04-28,33.90,33.41,34.08,32.50,20900,119402323.00,4.64,-1.91,-0.65,10.30
2016-04-29,33.49,33.06,33.89,33.02,16493,94479714.00,2.60,-1.05,-0.35,8.12
2016-05-03,32.86,33.94,33.99,32.73,21810,125801654.00,3.81,2.66,0.88,10.74
2016-05-04,33.97,34.58,35.14,33.94,34275,203879883.00,3.54,1.89,0.64,16.88
2016-05-05,34.04,34.69,34.79,33.81,23355,137836515.00,2.83,0.32,0.11,11.51
2016-05-06,34.68,35.07,36.52,34.52,56235,339816112.00,5.77,1.10,0.38,27.70
2016-05-09,34.37,34.89,35.35,32.32,42037,248848502.00,8.64,-0.51,-0.18,20.71
2016-05-10,34.39,36.18,37.03,34.39,59316,363746800.00,7.57,3.70,1.29,29.22
2016-05-11,35.96,32.55,36.55,32.53,56750,336810336.00,11.11,-10.03,-3.63,27.96
2016-05-12,30.85,30.64,31.25,29.85,33236,174458686.00,4.30,-5.87,-1.91,16.37
2016-05-13,30.38,30.32,31.11,30.12,18799,98723008.00,3.23,-1.04,-0.32,9.26
2016-05-16,30.32,31.97,32.02,30.32,30139,162425635.00,5.61,5.44,1.65,14.85
2016-05-17,31.58,31.27,31.69,31.01,23261,125073000.00,2.13,-2.19,-0.70,11.46
2016-05-18,30.74,29.61,31.33,29.14,20148,103910425.00,7.00,-5.31,-1.66,9.93
2016-05-19,29.79,29.69,30.38,29.54,14471,74479114.00,2.84,0.27,0.08,7.13
2016-05-20,29.37,30.21,30.25,29.09,14719,75131443.00,3.91,1.75,0.52,7.25
2016-05-23,30.25,30.88,31.37,30.15,21345,113346583.00,4.04,2.22,0.67,10.51
2016-05-24,30.85,31.61,31.62,30.09,22829,120106904.00,4.95,2.36,0.73,11.25
2016-05-25,31.44,31.57,32.21,31.33,29331,160019355.00,2.78,-0.13,-0.04,14.45
2016-05-26,31.43,31.94,32.01,30.40,24653,132032645.00,5.10,1.17,0.37,12.14
2016-05-27,31.70,31.85,32.88,31.50,36003,200072227.00,4.32,-0.28,-0.09,17.74
2016-05-30,31.09,31.62,32.61,30.85,23217,126787981.00,5.53,-0.72,-0.23,11.44
2016-05-31,31.62,33.25,33.72,31.45,34724,195989287.00,7.18,5.15,1.63,17.11
2016-06-01,33.17,33.25,34.09,33.05,33443,192491367.00,3.13,0.00,0.00,16.47
2016-06-02,33.28,35.39,36.01,33.28,48878,289652752.00,8.21,6.44,2.14,24.08
2016-06-03,35.00,36.74,38.82,34.43,61005,381278848.00,12.40,3.81,1.35,30.05
2016-06-06,37.08,38.03,38.49,36.27,52710,336256032.00,6.04,3.51,1.29,25.97
2016-06-07,37.91,38.94,39.21,37.34,58084,381116720.00,4.92,2.39,0.91,28.61
2016-06-08,38.11,36.78,38.44,36.41,45394,290387312.00,5.21,-5.55,-2.16,22.36
2016-06-13,35.56,36.16,38.21,35.15,54658,344875072.00,8.32,-1.69,-0.62,26.93
2016-06-14,36.32,39.80,39.80,35.38,105018,701330880.00,12.22,10.07,3.64,51.73
2016-06-15,38.84,41.38,43.18,38.62,97181,679542816.00,11.46,3.97,1.58,47.87
2016-06-16,40.62,41.08,43.60,40.21,80146,571065472.00,8.19,-0.72,-0.30,39.48
2016-06-17,41.08,42.87,43.07,41.03,62623,449881584.00,4.97,4.36,1.79,30.85
2016-06-20,42.61,43.11,45.32,42.22,66341,497402032.00,7.23,0.56,0.24,32.68
2016-06-21,42.86,41.02,43.68,40.54,63794,460580032.00,7.28,-4.85,-2.09,31.43
2016-06-22,40.74,42.15,42.88,40.65,44583,319486928.00,5.44,2.75,1.13,21.96
2016-06-23,41.81,41.51,42.68,41.10,33367,238648899.00,3.75,-1.52,-0.64,16.44
2016-06-24,42.07,42.32,43.05,39.06,51203,367521616.00,9.61,1.95,0.81,25.22
2016-06-27,42.14,44.38,45.32,41.53,53938,405561648.00,8.96,4.87,2.06,26.57
2016-06-28,43.87,44.33,45.50,42.97,50294,379640064.00,5.70,-0.11,-0.05,24.78
2016-06-29,44.33,45.69,45.80,43.18,56869,434358816.00,5.91,3.07,1.36,28.01
2016-06-30,43.85,41.90,45.11,41.44,51976,384040656.00,8.03,-8.30,-3.79,25.60
2016-07-01,42.09,44.02,44.39,42.09,44685,333093248.00,5.49,5.06,2.12,22.01
2016-07-04,43.74,48.45,48.45,43.58,68349,548313888.00,11.06,10.06,4.43,33.67
2016-07-05,48.45,48.77,49.67,47.38,62060,515107440.00,4.73,0.66,0.32,30.57
2016-07-06,48.56,50.12,52.68,48.03,67132,575294480.00,9.53,2.77,1.35,33.07
2016-07-07,50.08,49.59,50.08,48.01,42897,360271632.00,4.13,-1.06,-0.53,21.13
2016-07-08,49.59,48.49,50.49,48.49,37079,314205360.00,4.03,-2.22,-1.10,18.27
2016-07-11,48.27,45.67,48.97,45.04,40823,323317328.00,8.10,-5.82,-2.82,20.11
2016-07-12,46.24,47.20,47.22,43.31,43798,340986816.00,8.56,3.35,1.53,21.58
2016-07-13,46.50,47.94,49.53,45.92,44063,361175088.00,7.65,1.57,0.74,21.71
2016-07-14,47.47,48.87,49.31,47.45,28712,237541341.00,3.88,1.94,0.93,14.14
2016-07-15,48.56,48.77,50.68,48.50,36936,313149888.00,4.46,-0.20,-0.10,18.20
2016-07-18,47.97,46.30,47.97,46.03,36413,292926128.00,3.98,-5.06,-2.47,17.94
2016-07-19,46.57,46.68,47.14,45.62,24388,193609403.00,3.28,0.82,0.38,12.01
