2024-01-02,5.63,5.66,5.73,5.59,54171,30686432.95,2.48,0.35,0.02,0.92
2024-01-03,5.74,5.60,5.75,5.58,41817,23505521.00,3.00,-1.06,-0.06,0.71
2024-01-04,5.60,5.67,5.67,5.57,35179,19770427.00,1.79,1.25,0.07,0.60
2024-01-05,5.69,6.11,6.24,5.61,331268,195984170.54,11.11,7.76,0.44,5.63
2024-01-08,6.02,5.88,6.05,5.82,241008,142775306.32,3.76,-3.76,-0.23,4.09
2024-01-09,5.85,6.01,6.10,5.85,161742,96950701.16,4.25,2.21,0.13,2.75
2024-01-10,6.02,6.04,6.20,5.94,175598,106764558.00,4.33,0.50,0.03,2.98
2024-01-11,5.96,6.19,6.26,5.95,137337,84227322.00,5.13,2.48,0.15,2.33
2024-01-12,6.15,6.16,6.22,6.09,80694,49691898.00,2.10,-0.48,-0.03,1.37
2024-01-15,6.14,6.22,6.28,6.14,70432,43812085.28,2.27,0.97,0.06,1.20
2024-01-16,6.23,6.08,6.23,5.98,93891,56815866.00,4.02,-2.25,-0.14,1.59
2024-01-17,6.03,5.94,6.07,5.94,59864,35905244.74,2.14,-2.30,-0.14,1.02
2024-01-18,5.92,6.06,6.06,5.77,108631,64045595.00,4.88,2.02,0.12,1.85
2024-01-19,6.67,6.67,6.67,6.67,52207,34822069.00,0.00,10.07,0.61,0.89
2024-01-22,7.19,6.79,7.20,6.20,541241,362942765.98,14.99,1.80,0.12,9.19
2024-01-23,6.58,7.11,7.47,6.51,669436,479784409.86,14.14,4.71,0.32,11.37
2024-01-24,7.02,6.95,7.36,6.71,518837,360829728.13,9.14,-2.25,-0.16,8.81
2024-01-25,6.90,6.86,7.15,6.54,398468,270979382.96,8.78,-1.29,-0.09,6.77
2024-01-26,6.74,6.69,7.09,6.68,337859,232726164.10,5.98,-2.48,-0.17,5.74
2024-01-29,6.62,6.21,6.75,6.10,369316,238505342.65,9.72,-7.17,-0.48,6.27
2024-01-30,6.16,6.18,6.33,6.05,149052,92339113.14,4.51,-0.48,-0.03,2.53
2024-01-31,6.12,5.73,6.13,5.73,187352,110675940.00,6.47,-7.28,-0.45,3.18
2024-02-01,5.65,5.53,5.74,5.42,158375,88487619.00,5.58,-3.49,-0.20,2.69
2024-02-02,5.56,5.43,5.79,5.31,143405,79813000.00,8.68,-1.81,-0.10,2.44
2024-02-05,5.39,4.89,5.39,4.89,164213,81551679.00,9.21,-9.94,-0.54,2.79
2024-02-06,4.51,4.64,4.82,4.40,174996,78945006.03,8.59,-5.11,-0.25,2.97
2024-02-07,4.48,4.18,4.53,4.18,159291,68095010.12,7.54,-9.91,-0.46,2.71
2024-02-08,4.03,4.45,4.48,3.76,170729,69471822.74,17.22,6.46,0.27,2.90
2024-02-19,4.57,4.78,4.80,4.46,134622,62792904.39,7.64,7.42,0.33,2.29
2024-02-20,4.77,4.85,4.95,4.65,102123,49384080.90,6.28,1.46,0.07,1.73
2024-02-21,4.77,5.34,5.34,4.72,90745,46668382.86,12.78,10.10,0.49,1.54
2024-02-22,5.49,5.50,5.67,5.26,210675,114523846.80,7.68,3.00,0.16,3.58
2024-02-23,5.45,5.46,5.50,5.36,140861,76440473.39,2.55,-0.73,-0.04,2.39
2024-02-26,5.48,5.63,5.75,5.38,149713,83552074.14,6.78,3.11,0.17,2.54
2024-02-27,5.55,5.77,5.80,5.50,110574,62708807.96,5.33,2.49,0.14,1.88
2024-02-28,5.82,5.57,6.12,5.54,214133,126168082.00,10.05,-3.47,-0.20,3.64
2024-02-29,5.51,5.79,5.80,5.48,113029,64405606.95,5.75,3.95,0.22,1.92
2024-03-01,5.80,5.87,6.09,5.70,135607,79825896.60,6.74,1.38,0.08,2.30
2024-03-04,5.96,6.15,6.15,5.85,158850,95748580.50,5.11,4.77,0.28,2.70
2024-03-05,6.06,6.35,6.77,5.97,344057,222711288.73,13.01,3.25,0.20,5.84
2024-03-06,6.26,6.69,6.80,6.22,338566,221698329.94,9.13,5.35,0.34,5.75
2024-03-07,6.61,6.17,6.75,6.14,275705,176047313.65,9.12,-7.77,-0.52,4.68
2024-03-08,6.24,6.79,6.79,6.15,198028,132250738.32,10.37,10.05,0.62,3.36
2024-03-11,7.47,7.04,7.47,6.79,532483,378451152.14,10.01,3.68,0.25,9.04
2024-03-12,7.06,6.93,7.14,6.80,226663,157225125.44,4.83,-1.56,-0.11,3.85
2024-03-13,6.92,6.58,7.45,6.54,531226,375333228.63,13.13,-5.05,-0.35,9.02
2024-03-14,6.57,6.33,6.69,6.23,276256,178097991.99,6.99,-3.80,-0.25,4.69
2024-03-15,6.38,6.78,6.96,6.38,367597,247709341.96,9.16,7.11,0.45,6.24
2024-03-18,6.80,6.88,7.07,6.70,328942,225762340.04,5.46,1.47,0.10,5.59
2024-03-19,6.78,6.78,6.95,6.70,173551,118063086.02,3.63,-1.45,-0.10,2.95
2024-03-20,7.05,7.19,7.45,6.89,380608,273140404.50,8.26,6.05,0.41,6.47
2024-03-21,7.00,7.91,7.91,6.95,742263,571511490.00,13.35,10.01,0.72,12.61
2024-03-22,7.84,7.61,8.13,7.47,591903,456762262.34,8.34,-3.79,-0.30,10.05
2024-03-25,7.39,7.13,7.70,7.10,366664,271159857.76,7.88,-6.31,-0.48,6.23
2024-03-26,7.14,6.89,7.39,6.71,301936,209511302.37,9.54,-3.37,-0.24,5.13
2024-03-27,6.82,6.41,6.89,6.34,243664,158634120.00,7.98,-6.97,-0.48,4.14
2024-03-28,6.39,6.58,6.69,6.32,180312,118354484.00,5.77,2.65,0.17,3.06
2024-03-29,6.51,6.59,6.60,6.38,118063,76746992.00,3.34,0.15,0.01,2.01
2024-04-01,6.63,6.70,6.77,6.55,132553,88400348.00,3.34,1.67,0.11,2.25
2024-04-02,6.70,6.72,6.81,6.62,125164,83883680.00,2.84,0.30,0.02,2.13
2024-04-03,6.73,6.95,7.23,6.63,239445,166052252.25,8.93,3.42,0.23,4.07
2024-04-08,6.89,6.93,7.08,6.72,176110,121393513.70,5.18,-0.29,-0.02,2.99
2024-04-09,6.90,6.97,7.09,6.71,145194,100608927.60,5.48,0.58,0.04,2.47
2024-04-10,6.93,6.68,6.97,6.66,117593,79716995.84,4.45,-4.16,-0.29,2.00
2024-04-11,6.61,6.70,6.85,6.50,99510,66796911.26,5.24,0.30,0.02,1.69
