MjAyMS0wMS0wNCw4Ljk5LDkuMzEsOS41OCw4Ljk5LDY3Mjc1LDYyNzcwMjQyLjAwLDYuNDIsMS4zMSwwLjEyLDQuMjI=
2021-01-05,9.31,9.33,9.52,9.22,57802,53905103.00,3.22,0.21,0.02,3.62
2021-01-06,9.27,9.06,9.47,9.05,59366,54671113.00,4.50,-2.89,-0.27,3.72
2021-01-07,8.97,8.58,9.01,8.43,90140,78384410.00,6.40,-5.30,-0.48,5.65
2021-01-08,8.57,8.65,8.93,8.39,66817,58181247.00,6.29,0.82,0.07,4.19
2021-01-11,8.60,8.23,8.75,8.00,92144,76275083.00,8.67,-4.86,-0.42,5.78
2021-01-12,8.22,8.13,8.50,8.08,59428,49119233.00,5.10,-1.22,-0.10,3.73
2021-01-13,8.10,7.63,8.13,7.63,74879,58534627.00,6.15,-6.15,-0.50,4.70
2021-01-14,7.71,7.50,7.71,7.40,58617,44255430.00,4.06,-1.70,-0.13,3.68
2021-01-15,7.50,7.89,7.92,7.50,74492,58027996.00,5.60,5.20,0.39,4.67
2021-01-18,7.89,8.23,8.34,7.89,63882,52204849.00,5.70,4.31,0.34,3.81
2021-01-19,8.63,8.73,9.16,8.63,146714,129606284.00,6.44,6.08,0.50,8.75
2021-01-20,8.57,8.39,8.72,8.33,79977,67563376.00,4.47,-3.89,-0.34,4.77
2021-01-21,8.39,8.37,8.54,8.30,52705,44317490.00,2.86,-0.24,-0.02,3.14
2021-01-22,8.31,8.19,8.43,8.14,46993,38619185.00,3.46,-2.15,-0.18,2.80
2021-01-25,8.22,7.90,8.26,7.82,47186,37574730.00,5.37,-3.54,-0.29,2.82
2021-01-26,7.98,7.79,8.03,7.73,35688,28031994.00,3.80,-1.39,-0.11,2.13
2021-01-27,7.79,7.69,7.91,7.63,39194,30361741.00,3.59,-1.28,-0.10,2.34
2021-01-28,7.69,7.79,8.10,7.60,49238,38766631.00,6.50,1.30,0.10,2.94
2021-01-29,7.85,7.67,7.89,7.59,39781,30536054.00,3.85,-1.54,-0.12,2.37
2021-02-01,7.69,7.75,7.78,7.60,25926,19943097.00,2.35,1.04,0.08,1.55
2021-02-02,7.76,7.52,7.83,7.52,40525,30798571.00,4.00,-2.97,-0.23,2.42
2021-02-03,7.50,7.21,7.54,7.20,42655,31255807.00,4.52,-4.12,-0.31,2.55
2021-02-04,7.26,6.92,7.26,6.86,38539,27018090.00,5.55,-4.02,-0.29,2.30
2021-02-05,6.91,6.68,7.18,6.67,31231,21446613.00,7.37,-3.47,-0.24,1.86
2021-02-08,6.71,6.91,6.98,6.67,43620,29834328.00,4.64,3.44,0.23,2.60
2021-02-09,6.84,7.01,7.10,6.75,41771,28905563.00,5.07,1.45,0.10,2.49
2021-02-10,6.94,6.91,7.07,6.83,33523,23211148.00,3.42,-1.43,-0.10,2.00
2021-02-18,6.94,7.21,7.32,6.91,40505,29106328.00,5.93,4.34,0.30,2.42
2021-02-19,7.23,7.57,7.58,7.15,46509,34503272.00,5.96,4.99,0.36,2.78
2021-02-22,7.50,7.81,7.99,7.49,63992,50015400.00,6.61,3.17,0.24,3.82
2021-02-23,7.82,7.64,7.96,7.62,48498,37531320.00,4.35,-2.18,-0.17,2.89
2021-02-24,7.65,7.75,7.88,7.64,40044,31099022.00,3.14,1.44,0.11,2.39
2021-02-25,7.82,7.59,7.83,7.56,32251,24652651.00,3.48,-2.06,-0.16,1.92
2021-02-26,7.46,7.66,7.85,7.46,44591,34215364.00,5.14,0.92,0.07,2.66
2021-03-01,7.79,8.05,8.06,7.70,63553,50495013.00,4.70,5.09,0.39,3.79
2021-03-02,8.11,7.98,8.19,7.89,39299,31387710.00,3.73,-0.87,-0.07,2.34
2021-03-03,7.97,8.01,8.10,7.80,32986,26238667.00,3.76,0.38,0.03,1.97
2021-03-04,7.97,7.98,8.14,7.93,41437,33334933.00,2.62,-0.37,-0.03,2.47
2021-03-05,7.99,8.16,8.26,7.99,44106,35931904.00,3.38,2.26,0.18,2.63
2021-03-08,8.48,8.09,8.65,8.01,69787,57843505.00,7.84,-0.86,-0.07,4.16
