2024-01-02,54.42,54.07,54.90,53.83,232892,1298113898.21,1.97,-0.68,-0.37,1.58
2024-01-03,53.68,53.97,54.52,53.50,179008,988637314.80,1.89,-0.18,-0.10,1.21
2024-01-04,53.77,52.31,53.77,52.00,236066,1272967939.63,3.28,-3.08,-1.66,1.60
2024-01-05,51.90,52.65,54.50,51.90,352908,1933976026.61,4.97,0.65,0.34,2.39
2024-01-08,52.30,52.30,53.95,51.98,259698,1409349755.44,3.74,-0.66,-0.35,1.76
2024-01-09,52.48,53.86,54.46,50.81,357163,1930072320.85,6.98,2.98,1.56,2.42
2024-01-10,53.64,54.09,55.15,52.97,373065,2077341605.82,4.05,0.43,0.23,2.53
2024-01-11,53.64,58.47,59.63,53.41,779974,4555066038.36,11.50,8.10,4.38,5.28
2024-01-12,57.64,56.80,58.30,56.79,430038,2529659271.14,2.58,-2.86,-1.67,2.91
2024-01-15,56.53,56.23,57.44,55.96,235591,1364657187.70,2.61,-1.00,-0.57,1.60
2024-01-16,56.26,56.72,57.29,56.03,291728,1693989883.83,2.24,0.87,0.49,1.98
2024-01-17,56.73,55.15,56.80,55.15,222122,1267849672.65,2.91,-2.77,-1.57,1.50
2024-01-18,54.64,57.03,57.27,54.62,388627,2230965417.88,4.81,3.41,1.88,2.63
2024-01-19,56.65,56.10,58.33,55.73,324113,1882817845.52,4.56,-1.63,-0.93,2.20
2024-01-22,55.27,53.65,55.75,52.97,387179,2153213115.89,4.96,-4.37,-2.45,2.62
2024-01-23,53.35,54.23,55.14,52.74,240861,1337476074.49,4.47,1.08,0.58,1.63
2024-01-24,54.57,53.95,54.85,52.26,272455,1494475997.21,4.78,-0.52,-0.28,1.85
2024-01-25,53.62,54.66,55.00,52.88,265456,1473000234.01,3.93,1.32,0.71,1.80
2024-01-26,54.21,53.45,55.43,53.43,243731,1354134684.40,3.66,-2.21,-1.21,1.65
2024-01-29,53.43,49.66,53.43,49.65,404104,2109904076.58,7.07,-7.09,-3.79,2.74
2024-01-30,49.18,49.04,50.51,48.77,203775,1039937895.07,3.50,-1.25,-0.62,1.38
2024-01-31,47.70,45.15,48.28,44.85,444960,2114788973.67,6.99,-7.93,-3.89,3.01
2024-02-01,44.90,45.18,46.30,44.21,232921,1085189433.78,4.63,0.07,0.03,1.58
2024-02-02,45.18,42.83,45.73,41.59,360926,1618524498.72,9.16,-5.20,-2.35,2.44
2024-02-05,42.37,40.54,42.95,39.71,354924,1511481609.59,7.56,-5.35,-2.29,2.40
